20.093607,-0.97208,-0.53958,8.74995,,0.34846,0.07994,-0.03444,1.87636,-0.59572,-27.96842,7255,-7833,3.11331,3.33961,11.56633
20.105567,-0.67777,-0.62752,10.07318,,0.35602,0.07630,-0.02114,1.24636,1.16303,-29.48217,7256,-7835,3.12088,3.34611,11.57354
20.117744,-0.81476,-0.19382,9.11366,,0.35602,0.07630,-0.02114,1.32511,0.93553,-29.60467,7258,-7837,3.12845,3.35245,11.58070
20.138734,-0.90299,-0.38794,9.61436,,0.35826,0.08806,-0.02324,1.59636,-3.05884,-29.50405,7260,-7839,3.13791,3.36424,11.59093
20.150665,-0.66221,-0.11785,8.90190,,0.35826,0.08806,-0.02324,2.02511,-5.13697,-30.26967,7262,-7842,3.14547,3.37118,11.59829
20.172058,-0.65593,-0.52792,9.41785,,0.35686,0.09394,-0.02632,1.39948,-1.00259,-31.07905,7264,-7844,3.15304,3.38360,11.60748
20.183873,-0.43729,-0.82493,9.30389,,0.35070,0.09758,-0.03346,0.98386,-1.99572,-30.20842,7266,-7846,3.16061,3.39097,11.61498
20.195902,-1.01037,-0.45763,9.86800,,0.35070,0.09758,-0.03346,1.60511,0.66428,-29.62217,7268,-7848,3.17007,3.39799,11.62362
20.216744,-0.94606,-0.03649,9.73161,,0.34622,0.10066,-0.02422,1.68823,-0.55634,-29.22405,7270,-7851,3.17763,3.40943,11.63248
20.228569,-0.83270,-0.12383,9.10529,,0.34622,0.10066,-0.02422,0.38011,0.94428,-30.16467,7272,-7853,3.18709,3.41611,11.64101
20.249453,-0.75404,-0.31436,9.37448,,0.33978,0.11522,-0.03346,1.85886,-0.26322,-31.53405,7274,-7856,3.19655,3.42960,11.65182
20.261283,-1.52722,0.06939,9.87159,,0.34146,0.11186,-0.03080,2.53261,0.97928,-32.94717,7277,-7858,3.20412,3.43749,11.65949
20.275020,-0.61376,-0.24168,9.62872,,0.34146,0.11186,-0.03080,1.25511,-1.38322,-32.20342,7279,-7860,3.21358,3.44588,11.66859
20.291291,-0.70110,-0.71844,8.92343,,0.33922,0.11690,-0.02646,1.63136,-0.99822,-30.44467,7281,-7863,3.22114,3.45545,11.67683
20.308527,-0.84227,-0.50907,9.43251,,0.34286,0.11858,-0.02758,2.20886,0.10428,-28.25717,7283,-7865,3.22871,3.46448,11.68488
20.325547,-0.50788,-0.26560,9.69033,,0.34286,0.11858,-0.02758,1.27261,0.13053,-30.12967,7285,-7867,3.23817,3.47352,11.69420
20.341864,-0.63709,-0.62034,9.34098,,0.32970,0.12474,-0.03234,0.39761,2.24803,-29.63967,7287,-7870,3.24574,3.48299,11.70240
20.358340,-0.56471,0.08614,9.40080,,0.33866,0.13370,-0.01946,3.91511,-0.25447,-29.35092,7289,-7872,3.25520,3.49271,11.71195
20.373775,-0.69093,0.30867,9.49233,,0.33866,0.13370,-0.01946,1.00136,-1.67197,-29.87592,7291,-7875,3.26276,3.50160,11.71996
20.385913,-0.92961,0.18185,9.62393,,0.33362,0.14210,-0.02884,2.05136,0.21803,-30.39217,7293,-7877,3.27222,3.50980,11.72900
20.397943,-1.21376,-0.40199,9.25245,,0.33362,0.14210,-0.02884,1.21136,0.20928,-30.72467,7295,-7880,3.27979,3.51760,11.73664
20.418796,-0.78694,-0.27218,9.50848,,0.33502,0.14798,-0.03094,2.08198,-0.42509,-31.39405,7297,-7882,3.28736,3.53042,11.74596
20.430726,-0.81954,-0.33440,9.20519,,0.33642,0.14798,-0.03094,1.47386,0.12178,-32.15967,7299,-7884,3.29682,3.53804,11.75480
20.451571,-0.97059,-0.25872,9.66072,,0.32550,0.15498,-0.03514,1.16761,-0.95009,-32.27780,7301,-7887,3.30438,3.55155,11.76435
20.463461,-1.08335,-0.19322,9.11546,,0.33474,0.16646,-0.02912,1.37761,-0.20197,-31.39842,7303,-7889,3.31195,3.56022,11.77229
20.475712,-1.21675,0.13460,9.29073,,0.33474,0.16646,-0.02912,1.44761,0.13928,-30.75967,7305,-7891,3.32141,3.56856,11.78137
20.496647,-0.87338,-0.48574,9.69781,,0.32242,0.16450,-0.02576,1.07136,-0.53447,-29.92405,7307,-7894,3.32898,3.58111,11.79060
20.508554,-0.54796,-0.15553,9.51865,,0.32242,0.16450,-0.02576,1.16761,-0.42072,-29.98092,7309,-7896,3.34033,3.58860,11.80066
20.529819,-0.76600,-0.58923,9.49622,,0.31738,0.16954,-0.02324,1.08886,-0.46884,-30.09467,7312,-7899,3.34789,3.60131,11.80995
20.541877,-0.74836,-0.38883,9.31945,,0.32466,0.17906,-0.02870,1.03636,-0.15822,-29.36842,7314,-7901,3.35546,3.60931,11.81766
20.553991,-1.06062,-0.55693,9.56471,,0.32466,0.17906,-0.02870,0.85261,0.57678,-29.49967,7316,-7903,3.36492,3.61697,11.82652
20.574897,-0.46989,-0.13370,9.32004,,0.31654,0.18410,-0.02996,1.16761,-0.07072,-30.64592,7318,-7906,3.37249,3.63009,11.83593
20.586896,-0.49053,0.04965,9.57667,,0.31654,0.18410,-0.02996,1.08011,-0.73572,-32.00217,7320,-7908,3.38005,3.63832,11.84372
20.608555,-0.88804,-0.41366,9.38046,,0.30954,0.18354,-0.03276,1.26386,-0.08822,-31.62155,7322,-7910,3.38951,3.65155,11.85444
20.620580,-0.88355,0.03888,9.38405,,0.30590,0.18774,-0.03150,2.01636,-0.47322,-31.57342,7324,-7913,3.39708,3.65982,11.86224
20.632720,-0.72921,-0.39840,8.86182,,0.30590,0.18774,-0.03150,1.08011,-0.35947,-31.84467,7326,-7915,3.40654,3.66778,11.87120
20.654310,-0.79412,-0.42024,9.81925,,0.30674,0.19194,-0.03598,1.37761,-0.54759,-31.69592,7328,-7918,3.41600,3.68075,11.88183
20.666322,-0.80518,-0.35653,9.50668,,0.30898,0.20314,-0.03178,1.51761,-0.81447,-30.46217,7331,-7920,3.42356,3.68886,11.88958
20.678577,-0.47498,-0.34875,9.81895,,0.30898,0.20314,-0.03178,1.36011,-0.06197,-29.44717,7333,-7922,3.43302,3.69650,11.89843
20.699956,-0.96311,-0.51894,9.15524,,0.30156,0.20846,-0.02450,1.29448,1.23303,-28.28342,7335,-7925,3.44059,3.70890,11.90761
20.711971,-0.83569,-0.01914,9.14178,,0.29414,0.21378,-0.02450,1.39511,-0.27197,-28.83467,7337,-7927,3.45005,3.71757,11.91680
20.733131,-0.86231,-0.00897,9.23600,,0.30450,0.20510,-0.03010,1.54386,-2.70447,-29.86717,7339,-7930,3.45762,3.72892,11.92563
20.745149,-0.52403,-0.20818,10.09891,,0.29078,0.21518,-0.02590,2.16511,-1.15572,-30.37467,7341,-7932,3.46518,3.73736,11.93349
20.757415,-1.14736,-0.55813,9.22792,,0.29078,0.21518,-0.02590,1.19386,0.17428,-30.54092,7343,-7934,3.47464,3.74553,11.94252
20.778949,-0.97059,-0.58953,9.50309,,0.30786,0.21826,-0.02702,1.86323,-0.49072,-31.39842,7345,-7937,3.48221,3.75737,11.95151
20.791195,-0.76630,0.17049,9.22014,,0.30786,0.21826,-0.02702,1.44761,-1.20822,-31.11842,7347,-7939,3.48978,3.76376,11.95868
20.803583,-0.62931,-0.49472,9.67957,,0.29414,0.22274,-0.02842,1.69261,-0.21072,-30.91717,7349,-7941,3.49923,3.77135,11.96752
20.825077,-0.57458,-0.14207,9.24975,,0.29148,0.22358,-0.02968,1.74948,-0.25884,-30.02467,7351,-7944,3.50680,3.78326,11.97653
20.837500,-0.62393,-0.47378,9.78485,,0.28882,0.22442,-0.03094,1.39511,1.07553,-28.72092,7353,-7946,3.51437,3.79007,11.98385
20.850401,-0.74237,-0.09272,9.30449,,0.26446,0.23926,-0.02884,1.89386,0.17428,-28.62467,7355,-7948,3.52383,3.80033,11.99358
20.872611,-0.50548,-0.19920,9.22433,,0.26908,0.23870,-0.02541,1.42573,-2.07009,-29.63092,7357,-7951,3.53139,3.81447,12.00333
20.884884,-0.87637,-0.45583,9.13699,,0.27370,0.23814,-0.02198,3.98511,-0.39447,-29.79717,7359,-7953,3.53896,3.82258,12.01108
20.897205,-0.81775,-0.15673,9.05025,,0.26726,0.24010,-0.02100,1.56136,0.05178,-30.79467,7361,-7955,3.54842,3.83129,12.02029
20.918829,-0.99811,-0.52941,9.31915,,0.26726,0.24010,-0.02100,1.55698,-0.17572,-33.50280,7363,-7958,3.55788,3.84532,12.03127
20.931370,-1.06062,-0.09870,9.94577,,0.26922,0.24906,-0.02618,2.07761,0.58553,-35.27467,7366,-7960,3.56734,3.85469,12.04070
20.943803,-1.21735,-0.67956,9.02154,,0.26922,0.24906,-0.02618,0.94011,-0.65697,-35.65092,7368,-7963,3.57680,3.86361,12.04998
20.965322,-1.16590,-0.11186,9.26830,,0.26054,0.24654,-0.03416,1.42136,-0.80572,-34.52655,7371,-7965,3.58436,3.87768,12.05972
20.977716,-1.59601,-0.49232,9.70290,,0.25886,0.24402,-0.02548,1.40386,6.69303,-30.90842,7373,-7967,3.59382,3.88493,12.06844
20.998999,-0.37866,-0.25603,9.33709,,0.25886,0.24542,-0.02604,0.99261,2.93491,-30.43155,7375,-7970,3.60139,3.89639,12.07730
21.011095,-0.64427,-0.33260,9.41217,,0.25886,0.24682,-0.02660,-2.64739,-1.74197,-30.68967,7377,-7972,3.61085,3.90286,12.08577
21.023649,-0.39541,0.08315,9.58565,,0.25886,0.24682,-0.01848,2.40136,-2.49447,-31.52092,7379,-7975,3.61842,3.90945,12.09301
21.044940,-0.29701,-0.12263,10.20120,,0.26446,0.26250,-0.01848,1.30761,-5.25072,-32.24280,7381,-7977,3.62977,3.92155,12.10461
21.057243,-1.39442,-0.76630,7.98844,,0.25214,0.26614,-0.01666,1.57886,-0.16697,-30.71592,7384,-7980,3.63733,3.92932,12.11224
21.069862,-1.49013,-0.88056,10.52662,,0.25214,0.26614,-0.01666,2.08636,1.56553,-30.11217,7386,-7982,3.64679,3.93674,12.12102
21.085536,-0.87039,-0.25304,9.04307,,0.24066,0.26950,-0.02128,-0.49489,-4.29697,-29.89342,7388,-7985,3.65436,3.94674,12.12940
21.102733,-0.90748,0.00299,7.99203,,0.23954,0.27286,-0.01806,1.68386,0.46303,-29.96342,7390,-7987,3.66193,3.95744,12.13801
21.119119,-0.87757,0.11665,10.52722,,0.23954,0.27286,-0.01806,2.01636,-0.05322,-30.23467,7392,-7989,3.67138,3.96730,12.14760
21.136403,-0.57846,-0.27876,9.96551,,0.23730,0.28238,-0.02618,1.13261,-2.24947,-30.35717,7394,-7992,3.67895,3.97821,12.15628
21.153720,-0.82313,-0.46181,9.07119,,0.24626,0.28070,-0.02506,1.57886,0.21803,-30.82092,7396,-7994,3.68652,3.98771,12.16450
21.171396,-1.00319,-0.53061,9.60599,,0.24626,0.28070,-0.02506,2.19136,-1.44447,-30.36592,7398,-7996,3.69598,3.99683,12.17384
21.185702,-1.20479,-0.51685,9.25544,,0.23534,0.28630,-0.02072,1.13261,0.12178,-29.63967,7400,-7999,3.70355,4.00514,12.18166
21.198399,-1.61396,-0.66162,9.13221,,0.23534,0.28630,-0.02072,1.10636,0.97053,-27.67967,7402,-8001,3.71111,4.01184,12.18893
21.210583,-0.73579,0.16869,9.51925,,0.23506,0.29162,-0.02408,1.42136,-1.02447,-26.54217,7404,-8003,3.72057,4.01825,12.19738
21.231888,-1.39173,-0.14776,9.35564,,0.22918,0.29078,-0.02611,1.09761,-0.80572,-25.79842,7406,-8006,3.72814,4.02864,12.20589
21.242726,-1.42134,0.00120,11.01775,,0.22330,0.28994,-0.02814,2.57636,1.46053,-25.57092,7408,-8008,3.73571,4.03452,12.21289
21.261792,-1.04178,0.05055,8.70449,,0.22596,0.29274,-0.02394,1.12823,-1.60197,-25.38280,7410,-8010,3.74327,4.04354,12.22094
21.271927,-1.08036,-0.21476,8.25763,,0.22862,0.29554,-0.01974,1.97261,2.09053,-24.96717,7412,-8012,3.75084,4.04819,12.22754
21.291135,-1.34387,-0.23988,8.64288,,0.22694,0.30170,-0.03038,1.27261,4.00678,-26.14842,7414,-8014,3.75841,4.05740,12.23565
21.309961,-0.11127,-0.34128,9.75404,,0.22260,0.29960,-0.02464,1.88511,-1.23884,-32.60155,7415,-8017,3.76597,4.06835,12.24434
21.320054,-0.34038,-0.38345,8.44427,,0.21826,0.29750,-0.01890,3.93261,-5.69697,-35.03842,7417,-8019,3.77354,4.07473,12.25152
21.338987,-0.69960,0.04935,9.29013,,0.21448,0.29904,-0.01876,2.34011,-5.97259,-35.15217,7419,-8021,3.78111,4.08655,12.26050
21.357820,-1.05374,-0.79113,8.80888,,0.20776,0.30716,-0.02114,1.68386,-0.10134,-33.81780,7421,-8023,3.79057,4.09857,12.27081
21.367902,-1.27597,-0.05264,10.66062,,0.20482,0.31374,-0.02366,3.39011,2.76428,-32.11592,7424,-8025,3.79813,4.10560,12.27820
21.386830,-0.77587,-0.39840,9.13849,,0.20398,0.31332,-0.02611,0.30136,-2.36759,-30.28717,7426,-8027,3.80759,4.11651,12.28815
21.396948,-1.00080,-0.44626,8.48375,,0.20314,0.31290,-0.02856,2.63761,1.19803,-30.37467,7428,-8030,3.81516,4.12252,12.29519
21.416089,-0.84826,0.36401,9.77019,,0.20090,0.31164,-0.02814,1.27698,0.34928,-26.81342,7430,-8032,3.82462,4.13187,12.30462
21.434975,-0.68405,-0.11456,9.67089,,0.19404,0.31500,-0.02891,1.22886,-1.68509,-25.75030,7433,-8034,3.83219,4.14129,12.31280
21.445073,-0.80638,-0.20399,8.17448,,0.18942,0.31962,-0.03010,2.31386,0.37553,-25.15092,7435,-8036,3.83975,4.14719,12.31981
21.464008,-0.54526,-0.69631,9.67837,,0.19180,0.31962,-0.02940,1.40386,0.32303,-25.06342,7437,-8038,3.84543,4.15620,12.32660
21.482826,-0.67926,-0.43639,9.26591,,0.19418,0.31962,-0.02870,1.39511,-1.58447,-28.13030,7438,-8040,3.85489,4.16546,12.33599
21.492914,-1.24546,-0.41695,9.19023,,0.18774,0.32074,-0.02786,1.42136,0.18303,-30.61092,7441,-8042,3.86435,4.17137,12.34427
21.511804,-0.91735,-0.04187,9.71516,,0.18494,0.32130,-0.01848,1.62261,0.18303,-30.36155,7443,-8045,3.87191,4.18177,12.35278
21.521910,-1.04985,-0.44207,9.16511,,0.18214,0.32186,-0.00910,1.48261,0.26178,-29.18467,7445,-8047,3.87948,4.18735,12.35968
21.541004,-1.05643,-0.22792,9.26770,,0.17822,0.32634,-0.01078,1.58323,1.88053,-29.56967,7447,-8049,3.88705,4.19788,12.36824
21.559837,-0.56889,-0.17976,9.47707,,0.17430,0.33082,-0.01246,1.56136,-1.34384,-30.97405,7449,-8051,3.89651,4.20897,12.37824
21.570025,-0.99541,-0.27458,9.97209,,0.17262,0.32522,-0.02800,1.78886,-0.40322,-30.57592,7451,-8054,3.90407,4.21484,12.38524
21.588936,-0.84407,-0.45583,9.11067,,0.17010,0.33012,-0.02485,1.35573,0.36678,-29.91967,7453,-8056,3.91164,4.22524,12.39375
21.607968,-0.90449,-0.66191,9.80668,,0.16758,0.33502,-0.02170,0.10011,-1.13384,-29.78842,7455,-8058,3.92110,4.23573,12.40355
21.618151,-1.14975,-0.17827,9.26142,,0.16282,0.33502,-0.01582,4.03761,-0.13197,-29.69217,7457,-8061,3.92867,4.24187,12.41065
21.637040,-0.70738,-0.21655,9.55903,,0.16282,0.33502,-0.01582,0.20073,-0.63509,-29.80155,7459,-8063,3.93623,4.25206,12.41909
21.647191,-0.91286,-0.20219,9.36192,,0.15946,0.33418,-0.01316,2.03386,-1.18197,-29.88467,7461,-8065,3.94569,4.25778,12.42730
21.666120,-0.94576,0.01017,9.26172,,0.16100,0.33740,-0.01778,1.15448,-0.23697,-30.09905,7463,-8068,3.95326,4.26768,12.43565
21.685004,-0.88385,-0.32841,9.01406,,0.16254,0.34062,-0.02240,1.38636,-0.55634,-29.79280,7465,-8070,3.96083,4.27697,12.44379
21.695118,-0.58863,-0.21296,9.40559,,0.14966,0.33390,-0.01176,1.74511,-0.24572,-29.56092,7467,-8072,3.97028,4.28257,12.45196
21.714097,-0.60239,-0.37178,9.41037,,0.14966,0.33390,-0.01176,0.99698,-0.05322,-29.88030,7470,-8074,3.97974,4.29236,12.46153
21.732941,-0.81446,-0.50937,9.66431,,0.14070,0.34706,-0.01974,1.18073,-0.34197,-29.68780,7472,-8077,3.98731,4.30328,12.47021
21.743022,-0.72323,-0.30808,9.66222,,0.14070,0.34762,-0.01666,1.33386,0.14803,-29.05342,7474,-8079,3.99488,4.30927,12.47725
21.761899,-0.69242,-0.05444,9.25604,,0.14070,0.34762,-0.01666,1.21136,-0.06197,-29.24155,7476,-8081,4.00434,4.31930,12.48691
21.772013,-1.11924,0.31525,9.57907,,0.13062,0.35210,-0.02072,1.65761,-0.57822,-29.98967,7478,-8084,4.01190,4.32613,12.49423
21.790920,-0.95294,-0.24108,9.44507,,0.13062,0.35210,-0.02072,1.22886,-0.35509,-31.57342,7480,-8086,4.01947,4.33751,12.50306
21.809779,-1.24367,-0.14237,9.28565,,0.13818,0.34034,-0.01960,1.57886,-0.35072,-30.43155,7482,-8088,4.02893,4.34651,12.51237
21.819878,-0.56590,-0.55035,9.37089,,0.12866,0.35490,-0.01484,1.22011,0.06053,-30.08592,7484,-8091,4.03650,4.35237,12.51937
21.838767,-0.89850,-0.39093,9.76571,,0.12866,0.35490,-0.01484,1.57448,-0.66134,-30.37030,7486,-8093,4.04406,4.36246,12.52778
21.857637,-1.08275,-0.20100,9.34098,,0.12138,0.34622,-0.00952,1.43011,-0.21509,-30.50155,7488,-8095,4.05163,4.37261,12.53620
21.867724,-0.42951,-0.22134,9.64188,,0.12138,0.34622,-0.00952,1.57011,-0.39447,-30.16467,7490,-8097,4.06109,4.37775,12.54422
21.887526,-1.20509,-0.24556,9.80220,,0.11606,0.36358,-0.02450,1.37761,1.04928,-29.17155,7492,-8100,4.06866,4.38855,12.55287
21.900244,-0.56830,-0.71246,9.07119,,0.11242,0.35910,-0.01288,0.88761,1.40803,-28.94842,7494,-8102,4.07811,4.39558,12.56152
21.912945,-0.46181,0.04008,9.18605,,0.11242,0.35910,-0.01288,1.26386,-1.74197,-29.94592,7497,-8104,4.08757,4.40252,12.57014
21.935748,-0.66012,-0.00299,9.68196,,0.11662,0.36218,-0.00840,1.78448,-2.14009,-30.57155,7499,-8107,4.09514,4.41404,12.57902
21.948330,-0.85543,-0.16092,9.16032,,0.10374,0.36806,-0.02100,1.47386,0.07803,-30.59342,7501,-8109,4.10271,4.42154,12.58656
21.960984,-0.89791,-0.11545,9.45643,,0.10374,0.36806,-0.02100,1.84136,-0.94572,-31.49467,7503,-8111,4.11217,4.42891,12.59533
21.983640,-0.77079,-0.38285,9.41247,,0.09814,0.36666,-0.01512,1.31636,0.30553,-31.59092,7505,-8114,4.11973,4.44183,12.60468
21.996305,-0.40080,-0.32841,9.77528,,0.09814,0.36778,-0.00392,1.40386,-1.19947,-31.46842,7507,-8116,4.12730,4.44889,12.61208
22.009018,-1.15693,-0.08614,9.47199,,0.08246,0.36778,-0.00392,2.14761,-0.56947,-30.91717,7509,-8118,4.13487,4.45746,12.61998
22.021710,-1.21137,-0.67238,9.62932,,0.08246,0.37618,-0.01050,2.19136,0.52428,-30.33967,7511,-8120,4.14433,4.46568,12.62903
22.044344,-1.11027,-0.31496,9.61735,,0.08330,0.37618,-0.01050,0.66886,0.71678,-29.60905,7513,-8123,4.15189,4.47817,12.63823
22.057007,-0.62632,-0.20818,8.99103,,0.09114,0.37114,-0.00210,1.85886,-2.24072,-32.62342,7515,-8125,4.16135,4.48471,12.64672
22.069741,-0.49771,-0.25244,9.77887,,0.09114,0.37114,-0.00210,2.00761,-1.20822,-30.68092,7517,-8128,4.17081,4.49056,12.65498
22.092443,-0.54736,-0.32303,9.21027,,0.07238,0.37870,-0.01344,1.26823,-0.26759,-30.00280,7520,-8130,4.17838,4.50345,12.66431
22.105087,-1.35673,-0.32303,9.05923,,0.08134,0.37142,-0.01750,0.64261,-0.09697,-29.33342,7522,-8132,4.18784,4.50926,12.67256
22.117842,-1.26042,-0.03111,9.78126,,0.08134,0.37142,-0.01750,1.87636,-0.19322,-29.97217,7524,-8135,4.19540,4.51501,12.67952
22.130536,-1.02951,-0.26261,8.77568,,0.06454,0.37394,-0.01078,1.11511,-0.81447,-30.75967,7526,-8137,4.20297,4.52274,12.68714
22.153468,-0.50160,-0.10678,9.49741,,0.06258,0.37436,-0.01120,1.65323,-1.23009,-31.46842,7528,-8139,4.21243,4.53589,12.69783
22.166214,-0.60718,-0.20937,9.61436,,0.06062,0.37478,-0.01162,1.48261,-1.17322,-31.15342,7530,-8142,4.22000,4.54324,12.70533
22.178922,-1.16291,-1.00439,8.76790,,0.05334,0.37674,-0.01120,1.57011,2.59803,-29.00092,7532,-8144,4.22756,4.55066,12.71284
22.201588,-1.04058,-0.58026,9.26232,,0.05334,0.37562,-0.01092,1.28136,2.69428,-28.35342,7534,-8146,4.23702,4.56229,12.72303
22.214168,-0.53061,-0.15733,9.56292,,0.04914,0.37450,-0.01064,0.97511,-2.27572,-28.60717,7536,-8149,4.24648,4.56920,12.73164
22.226922,-0.56530,-0.06102,9.29731,,0.04914,0.37310,-0.00406,1.70136,-3.47447,-29.24592,7539,-8151,4.25405,4.57599,12.73894
22.249662,-0.97388,-0.12951,10.22483,,0.05502,0.37310,-0.00406,1.74948,-3.28634,-29.83655,7541,-8153,4.26162,4.58682,12.74760
22.262251,-0.90090,-0.65025,7.85923,,0.04298,0.38010,-0.00448,-0.24114,-0.66572,-29.21092,7543,-8155,4.26918,4.59352,12.75487
22.274945,-1.99442,-0.08435,10.79223,,0.04298,0.38010,-0.00448,2.90011,1.65303,-29.83217,7544,-8158,4.27675,4.60010,12.76212
22.287722,-0.15972,-0.82253,8.85524,,0.04410,0.38094,-0.01288,-0.61739,-2.38072,-31.46842,7546,-8160,4.28621,4.60661,12.77059
22.310462,-0.95982,-0.18873,9.52732,,0.03780,0.38052,-0.00693,1.31636,0.21366,-31.91030,7549,-8162,4.29378,4.61900,12.77976
22.323074,-1.17966,0.19023,10.29392,,0.03150,0.38010,-0.00098,2.00761,0.14803,-30.47967,7551,-8164,4.30513,4.62591,12.78964
22.335850,-1.00439,-0.17587,8.58425,,0.01890,0.38234,0.00196,1.06261,-1.84697,-30.07717,7554,-8167,4.31269,4.63407,12.79740
22.358616,-0.63529,-0.48485,9.01436,,0.02394,0.37912,0.00385,1.76698,0.11741,-31.75717,7556,-8169,4.32026,4.64683,12.80670
22.371226,-1.33101,0.10887,9.54437,,0.02898,0.37590,0.00574,-0.31989,-0.24572,-31.52967,7558,-8171,4.32783,4.65291,12.81377
22.383986,-1.07856,-0.48275,9.24108,,0.01750,0.39018,-0.00658,1.49136,-0.39447,-31.04842,7560,-8173,4.33729,4.66018,12.82250
22.396846,-1.01276,-0.86142,9.49412,,0.01750,0.39018,-0.00658,1.83261,1.73178,-28.42342,7562,-8176,4.34485,4.66657,12.82967
22.419658,-0.62722,-0.24018,9.38555,,0.01638,0.38542,-0.00700,1.53073,-0.23697,-25.68030,7564,-8178,4.35242,4.67648,12.83802
22.432259,-1.34417,-0.38883,8.77628,,0.01050,0.37898,-0.01372,-0.19739,3.65678,-25.30842,7566,-8180,4.36188,4.68214,12.84621
22.444988,-0.88953,0.23091,10.08216,,0.01050,0.37898,-0.01372,1.77136,3.14928,-26.22717,7568,-8183,4.36945,4.68782,12.85315
22.467744,-0.75314,0.29821,9.38704,,0.01246,0.38122,-0.00364,1.18948,-1.54509,-28.68155,7570,-8185,4.37701,4.69833,12.86170
22.480394,-0.37328,0.07896,9.35953,,0.01442,0.38122,-0.00364,2.21761,-3.01947,-33.13967,7572,-8187,4.38458,4.70419,12.86870
22.493166,0.08016,0.21715,9.41157,,-0.00378,0.39774,0.00336,1.24636,-6.03822,-35.35342,7574,-8189,4.39215,4.71259,12.87654
22.505945,-1.92921,-0.84347,10.03251,,-0.00378,0.39774,0.00336,2.98761,1.96803,-34.60092,7576,-8191,4.39971,4.72037,12.88418
22.528672,-0.96520,-0.69691,9.30808,,-0.00518,0.38178,0.00938,2.00323,0.43678,-33.54217,7578,-8193,4.40917,4.73333,12.89481
22.541348,-0.57129,-0.05743,8.92882,,-0.01582,0.38710,0.00252,-0.60864,-3.15947,-31.80967,7580,-8196,4.41674,4.74100,12.90241
22.554110,-1.77009,-0.31585,8.93241,,-0.01582,0.38710,0.00252,2.44511,1.53928,-30.13842,7582,-8198,4.42620,4.74799,12.91104
22.576852,-0.69212,0.21446,9.34995,,-0.01554,0.38290,0.00476,2.17823,0.11303,-27.88530,7584,-8201,4.43566,4.75883,12.92096
22.589463,-0.47677,-0.22014,9.71845,,-0.02142,0.38486,0.00322,0.46761,0.48928,-27.00592,7587,-8203,4.44323,4.76494,12.92804
22.602176,-1.00618,-0.39063,8.50409,,-0.02142,0.38486,0.00322,2.49761,0.58553,-28.23967,7589,-8205,4.45268,4.77106,12.93639
22.614897,-0.50847,-0.26740,9.96132,,-0.02590,0.38346,-0.00238,1.35136,0.47178,-29.27217,7591,-8208,4.46025,4.77768,12.94364
22.637689,-0.88385,-0.29372,9.44627,,-0.02618,0.38374,0.00105,1.59636,-0.94572,-30.09030,7593,-8210,4.46782,4.78925,12.95254
22.650293,-1.00080,-0.17288,9.39781,,-0.02646,0.38402,0.00448,1.44761,0.47178,-29.93717,7595,-8212,4.47539,4.79517,12.95956
22.663004,-1.13121,-0.30030,9.52882,,-0.03206,0.38290,0.00434,3.99386,3.09678,-29.36842,7597,-8214,4.48484,4.80143,12.96795
22.685829,-1.14556,-0.19083,8.88365,,-0.03206,0.38290,0.00434,1.15448,2.02053,-32.10717,7599,-8217,4.49241,4.81339,12.97698
22.698516,-0.66999,0.11007,9.57907,,-0.03318,0.38066,0.00084,2.37511,-0.33322,-32.23842,7601,-8219,4.50376,4.81956,12.98661
22.711223,-0.35952,-0.08794,9.09751,,-0.03318,0.38066,0.00084,3.94136,-2.57322,-31.88842,7604,-8222,4.51133,4.82537,12.99359
22.723991,-0.75553,-0.00359,8.44248,,-0.04410,0.37926,0.01036,2.34886,1.72303,-31.36342,7606,-8224,4.51890,4.83220,13.00091
22.746926,-0.78754,-0.36341,9.34038,,-0.04900,0.38220,0.00637,1.80198,-0.08384,-30.48842,7608,-8226,4.52835,4.84424,13.01123
22.759544,-0.78664,-0.55872,9.11965,,-0.05390,0.38514,0.00238,0.87886,-1.02447,-29.84092,7610,-8229,4.53592,4.85085,13.01848
22.772256,-1.20838,-0.47438,9.28475,,-0.05110,0.37814,0.00686,2.01636,0.56803,-29.81467,7612,-8231,4.54349,4.85698,13.02557
22.795025,-0.79681,-0.16839,9.48694,,-0.05376,0.38444,0.00847,1.50886,-1.65009,-30.35717,7614,-8233,4.55295,4.86826,13.03563
22.807710,-0.69212,-0.15793,9.20638,,-0.05642,0.39074,0.01008,0.59886,-1.78572,-30.08592,7616,-8236,4.56051,4.87405,13.04261
22.820427,-0.87936,0.30449,9.48276,,-0.05334,0.37842,0.01624,2.17386,-1.19947,-29.85842,7618,-8238,4.56997,4.87940,13.05070
22.843109,-0.48395,-0.29073,9.30748,,-0.05936,0.38024,0.01421,1.54386,-1.93884,-30.78592,7620,-8241,4.57754,4.89049,13.05944
22.855776,-1.18564,-0.61795,8.92463,,-0.06538,0.38206,0.01218,0.85261,-0.43822,-31.71342,7622,-8243,4.58511,4.89678,13.06658
22.868516,-1.31306,-0.08016,10.19881,,-0.06482,0.38122,0.00854,1.82386,0.29678,-31.79217,7624,-8245,4.59646,4.90280,13.07615
22.881246,-0.82672,-0.79860,9.05624,,-0.06482,0.38122,0.00854,0.79136,-1.06822,-31.13592,7627,-8248,4.60403,4.90836,13.08305
