50.225239,-0.51326,-0.09811,9.40977,3.03534,-0.06874,0.47516,-0.10726,-0.22872,-0.18767,1,1,0.99822,0.01732,0.05704,-0.01778,0.99981,0.00753,-0.05690,-0.00853,0.99834,0.00000,6.26538
50.240865,-0.51266,-0.11186,9.36551,3.03534,-0.06874,0.47418,-0.01101,-0.11497,-0.23142,1,1,0.99822,0.01726,0.05706,-0.01772,0.99981,0.00754,-0.05692,-0.00854,0.99834,0.00000,6.26544
50.256485,-0.51386,-0.10289,9.38884,3.03674,-0.05782,0.47418,-0.15976,0.01628,-0.12642,1,1,0.99822,0.01723,0.05704,-0.01768,0.99982,0.00752,-0.05690,-0.00852,0.99834,0.00000,6.26547
50.272093,-0.53599,-0.09511,9.35474,3.03254,-0.06034,0.47502,-0.10726,-0.05372,0.10108,1,1,0.99822,0.01726,0.05706,-0.01771,0.99981,0.00751,-0.05692,-0.00850,0.99834,0.00000,6.26544
50.287696,-0.50010,-0.07777,9.44387,3.03254,-0.06034,0.47502,-0.03726,-0.21122,-0.07392,1,1,0.99822,0.01724,0.05709,-0.01769,0.99982,0.00750,-0.05695,-0.00849,0.99834,0.00000,6.26546
50.303294,-0.52044,-0.10768,9.38166,3.03814,-0.06342,0.47754,-0.10726,0.01628,0.00483,1,1,0.99822,0.01724,0.05708,-0.01770,0.99982,0.00749,-0.05694,-0.00848,0.99834,0.00000,6.26546
50.318878,-0.52941,-0.10229,9.43729,3.03814,-0.06510,0.47978,0.24274,0.09503,0.08358,1,1,0.99822,0.01726,0.05705,-0.01772,0.99981,0.00756,-0.05691,-0.00856,0.99834,0.00000,6.26544
50.334678,-0.49890,-0.10828,9.35713,3.03226,-0.06510,0.47978,0.13774,0.06003,0.02233,1,1,0.99822,0.01726,0.05701,-0.01773,0.99981,0.00761,-0.05687,-0.00861,0.99834,0.00000,6.26543
50.350288,-0.52822,-0.06879,9.44746,3.03254,-0.06426,0.47544,0.04149,0.11253,-0.18767,1,1,0.99823,0.01721,0.05698,-0.01767,0.99981,0.00761,-0.05684,-0.00860,0.99835,0.00000,6.26548
50.365897,-0.50788,-0.09811,9.44926,3.03254,-0.06426,0.47544,0.05024,-0.02747,0.03108,1,1,0.99823,0.01722,0.05697,-0.01768,0.99981,0.00763,-0.05683,-0.00862,0.99835,0.00000,6.26547
50.381519,-0.52642,-0.09571,9.43430,3.03254,-0.06230,0.47698,0.05024,-0.02747,-0.00392,1,1,0.99823,0.01722,0.05697,-0.01768,0.99981,0.00765,-0.05683,-0.00864,0.99835,0.00000,6.26547
50.396959,-0.50847,-0.07836,9.43909,3.03730,-0.05978,0.48608,-0.08101,-0.04497,0.03983,1,1,0.99823,0.01723,0.05696,-0.01769,0.99981,0.00763,-0.05682,-0.00862,0.99835,0.00000,6.26546
50.412589,-0.54138,-0.06520,9.46002,3.03730,-0.05978,0.48608,0.07649,0.04253,-0.04767,1,1,0.99823,0.01722,0.05695,-0.01768,0.99981,0.00764,-0.05681,-0.00863,0.99835,0.00000,6.26548
50.428380,-0.51506,-0.09571,9.58804,3.02778,-0.06454,0.47418,-0.06351,-0.13247,-0.02142,1,1,0.99823,0.01721,0.05697,-0.01767,0.99981,0.00763,-0.05683,-0.00862,0.99835,0.00000,6.26548
50.444004,-0.54138,-0.10947,9.36730,3.02778,-0.06454,0.47418,-0.17726,0.13878,-0.03892,1,1,0.99823,0.01720,0.05694,-0.01766,0.99982,0.00761,-0.05680,-0.00860,0.99835,0.00000,6.26549
50.459597,-0.53659,-0.10947,9.40977,3.03254,-0.05950,0.45444,-0.01101,-0.00997,0.09233,1,1,0.99823,0.01723,0.05694,-0.01769,0.99981,0.00762,-0.05680,-0.00862,0.99835,0.00000,6.26547
50.475051,-0.50548,-0.10110,9.41636,3.03198,-0.05474,0.47740,-0.13351,0.19128,0.07483,1,1,0.99823,0.01725,0.05687,-0.01771,0.99981,0.00760,-0.05673,-0.00860,0.99835,0.00000,6.26544
50.490653,-0.53898,-0.06999,9.42772,3.03198,-0.05474,0.47740,0.01524,-0.07122,0.01358,1,1,0.99823,0.01725,0.05689,-0.01772,0.99981,0.00760,-0.05675,-0.00860,0.99835,0.00000,6.26544
50.506444,-0.52223,-0.09571,9.42294,3.02890,-0.06146,0.47782,-0.02851,-0.04497,0.14483,1,1,0.99823,0.01729,0.05690,-0.01776,0.99981,0.00760,-0.05676,-0.00860,0.99835,0.00000,6.26540
50.522069,-0.54855,-0.12323,9.38884,3.02890,-0.06146,0.44198,0.08524,0.10378,0.01358,1,1,0.99823,0.01730,0.05688,-0.01776,0.99981,0.00765,-0.05674,-0.00865,0.99835,0.00000,6.26540
50.537700,-0.52283,-0.07956,9.46361,3.03618,-0.06090,0.46480,-0.02851,0.16503,-0.16142,1,1,0.99823,0.01725,0.05683,-0.01772,0.99981,0.00764,-0.05669,-0.00864,0.99835,0.00000,6.26544
50.553129,-0.53360,-0.09033,9.39841,3.03758,-0.06314,0.46704,0.15524,-0.00997,-0.10017,1,1,0.99824,0.01722,0.05683,-0.01769,0.99981,0.00768,-0.05669,-0.00868,0.99835,0.00000,6.26547
50.568718,-0.53360,-0.09272,9.40858,3.03758,-0.06314,0.46704,-0.04601,-0.11497,-0.00392,1,1,0.99823,0.01722,0.05686,-0.01769,0.99981,0.00768,-0.05672,-0.00867,0.99835,0.00000,6.26547
50.584413,-0.53121,-0.08016,9.36910,3.04122,-0.06426,0.47642,-0.08976,-0.19372,0.20608,1,1,0.99823,0.01728,0.05691,-0.01775,0.99981,0.00766,-0.05677,-0.00865,0.99835,0.00000,6.26541
50.600127,-0.51565,-0.10469,9.44866,3.04122,-0.06006,0.47390,0.04149,0.08628,0.00483,1,1,0.99823,0.01728,0.05688,-0.01775,0.99981,0.00768,-0.05673,-0.00868,0.99835,0.00000,6.26541
50.615613,-0.52582,-0.09093,9.53121,3.03898,-0.06006,0.47390,-0.36976,-0.09747,0.06608,1,1,0.99823,0.01731,0.05689,-0.01777,0.99981,0.00760,-0.05675,-0.00860,0.99835,0.00000,6.26539
50.631200,-0.49771,-0.08076,9.41516,3.03562,-0.06034,0.47138,-0.03726,-0.05372,0.03108,1,1,0.99823,0.01732,0.05688,-0.01778,0.99981,0.00759,-0.05674,-0.00859,0.99835,0.00000,6.26538
50.646807,-0.54317,-0.06820,9.41576,3.03562,-0.06034,0.47138,-0.16851,0.02503,0.19733,1,1,0.99823,0.01737,0.05688,-0.01783,0.99981,0.00755,-0.05674,-0.00855,0.99835,0.00000,6.26533
50.662592,-0.50309,-0.10887,9.42174,3.03394,-0.06678,0.46620,-0.03726,0.16503,-0.00392,1,1,0.99823,0.01737,0.05682,-0.01783,0.99981,0.00756,-0.05668,-0.00856,0.99836,0.00000,6.26533
50.678234,-0.52522,-0.11127,9.46840,3.03170,-0.06398,0.47950,0.02399,0.21753,0.01358,1,1,0.99824,0.01737,0.05675,-0.01783,0.99981,0.00758,-0.05661,-0.00858,0.99836,0.00000,6.26532
50.693834,-0.55454,-0.11067,9.42652,3.03170,-0.06398,0.47950,0.06774,0.23503,0.02233,1,1,0.99824,0.01738,0.05670,-0.01784,0.99981,0.00762,-0.05656,-0.00862,0.99836,0.00000,6.26532
50.709455,-0.52702,-0.09870,9.49053,3.02834,-0.06426,0.46256,0.18149,0.18253,-0.07392,1,1,0.99824,0.01736,0.05665,-0.01782,0.99981,0.00767,-0.05650,-0.00867,0.99836,0.00000,6.26534
50.724905,-0.52044,-0.08315,9.32363,3.02834,-0.06426,0.46256,0.03274,0.00753,-0.14392,1,1,0.99824,0.01732,0.05664,-0.01778,0.99981,0.00768,-0.05649,-0.00867,0.99837,0.00000,6.26538
50.740698,-0.50668,-0.07597,9.40379,3.03366,-0.05978,0.46634,-0.07226,-0.33372,-0.03892,1,1,0.99824,0.01731,0.05671,-0.01777,0.99981,0.00766,-0.05657,-0.00865,0.99836,0.00000,6.26539
50.756290,-0.53300,-0.07178,9.44088,3.03506,-0.05866,0.46886,-0.10726,0.13003,0.13608,1,1,0.99824,0.01735,0.05668,-0.01781,0.99981,0.00763,-0.05654,-0.00862,0.99836,0.00000,6.26535
50.771911,-0.51805,-0.08794,9.42174,3.03506,-0.05866,0.46886,0.21649,-0.04497,0.21483,1,1,0.99824,0.01740,0.05668,-0.01787,0.99981,0.00768,-0.05654,-0.00868,0.99836,0.00000,6.26529
50.787531,-0.50548,-0.07418,9.46780,3.03786,-0.06006,0.47124,0.04149,0.10378,-0.17892,1,1,0.99824,0.01735,0.05664,-0.01782,0.99981,0.00768,-0.05649,-0.00868,0.99837,0.00000,6.26534
50.802991,-0.53420,-0.10229,9.44208,3.03786,-0.06006,0.47124,-0.07226,0.14753,0.03983,1,1,0.99825,0.01736,0.05660,-0.01783,0.99981,0.00768,-0.05645,-0.00868,0.99837,0.00000,6.26533
50.818586,-0.51446,-0.09990,9.43909,3.03506,-0.06146,0.47110,-0.31726,0.10378,-0.01267,1,1,0.99825,0.01737,0.05656,-0.01782,0.99981,0.00762,-0.05641,-0.00861,0.99837,0.00000,6.26533
50.834384,-0.51984,-0.06760,9.42892,3.02554,-0.05390,0.48524,-0.21226,0.04253,-0.03017,1,1,0.99825,0.01736,0.05653,-0.01782,0.99981,0.00756,-0.05639,-0.00856,0.99837,0.00000,6.26534
50.849986,-0.52881,-0.11186,9.43490,3.02554,-0.05390,0.48524,-0.05476,-0.11497,0.17108,1,1,0.99825,0.01741,0.05656,-0.01786,0.99981,0.00757,-0.05642,-0.00857,0.99837,0.00000,6.26529
50.865632,-0.49292,-0.11246,9.44866,3.03058,-0.05586,0.48006,0.08524,0.04253,-0.04767,1,1,0.99825,0.01739,0.05653,-0.01785,0.99981,0.00761,-0.05638,-0.00861,0.99837,0.00000,6.26530
50.881052,-0.53240,-0.07836,9.44447,3.03058,-0.05586,0.48566,-0.03726,0.36628,0.00483,1,1,0.99825,0.01740,0.05643,-0.01785,0.99981,0.00760,-0.05629,-0.00859,0.99838,0.00000,6.26530
50.896686,-0.55214,-0.10947,9.47618,3.03618,-0.05306,0.48566,-0.00226,0.00753,0.02233,1,1,0.99825,0.01740,0.05644,-0.01786,0.99981,0.00762,-0.05629,-0.00861,0.99838,0.00000,6.26530
50.912330,-0.51625,-0.09033,9.41935,3.03170,-0.06118,0.48160,0.12024,0.16503,0.16233,1,1,0.99826,0.01744,0.05639,-0.01790,0.99981,0.00765,-0.05624,-0.00865,0.99838,0.00000,6.26525
50.927933,-0.53539,-0.08136,9.45285,3.03170,-0.06118,0.48160,-0.30851,0.18253,-0.09142,1,1,0.99826,0.01742,0.05634,-0.01788,0.99981,0.00758,-0.05619,-0.00857,0.99838,0.00000,6.26528
50.943550,-0.51864,-0.06760,9.43251,3.02582,-0.05670,0.47782,0.09399,-0.02747,-0.05642,1,1,0.99826,0.01741,0.05634,-0.01786,0.99981,0.00760,-0.05619,-0.00859,0.99838,0.00000,6.26529
50.959146,-0.52642,-0.10050,9.43251,3.03674,-0.06062,0.46998,0.06774,0.12128,0.01358,1,1,0.99826,0.01741,0.05630,-0.01787,0.99981,0.00762,-0.05616,-0.00862,0.99838,0.00000,6.26529
50.974767,-0.50548,-0.09272,9.45464,3.03674,-0.06062,0.46998,0.19024,0.06878,0.10108,1,1,0.99826,0.01744,0.05627,-0.01789,0.99981,0.00767,-0.05612,-0.00867,0.99839,0.00000,6.26526
50.990551,-0.55095,-0.09990,9.44926,3.02974,-0.06342,0.48594,-0.01976,-0.06247,-0.19642,1,1,0.99826,0.01738,0.05630,-0.01784,0.99981,0.00768,-0.05615,-0.00867,0.99838,0.00000,6.26531
51.006199,-0.50309,-0.10229,9.42294,3.02974,-0.06342,0.48594,-0.01976,0.13878,-0.01267,1,1,0.99827,0.01738,0.05624,-0.01784,0.99981,0.00769,-0.05610,-0.00868,0.99839,0.00000,6.26532
51.021783,-0.55454,-0.09990,9.40619,3.03338,-0.06370,0.47782,0.03274,0.12128,0.08358,1,1,0.99827,0.01740,0.05623,-0.01786,0.99981,0.00771,-0.05608,-0.00870,0.99839,0.00000,6.26529
51.037235,-0.54317,-0.11785,9.40619,3.03338,-0.05726,0.46942,0.12899,-0.05372,0.03108,1,1,0.99827,0.01741,0.05625,-0.01787,0.99981,0.00776,-0.05610,-0.00875,0.99839,0.00000,6.26529
51.052848,-0.53480,-0.08794,9.43071,3.03338,-0.05726,0.46942,-0.15101,-0.13247,-0.08267,1,1,0.99826,0.01739,0.05629,-0.01785,0.99981,0.00772,-0.05614,-0.00871,0.99838,0.00000,6.26531
51.068612,-0.47498,-0.12562,9.41456,3.02358,-0.05446,0.47922,0.13774,-0.06247,-0.13517,1,1,0.99826,0.01735,0.05627,-0.01781,0.99981,0.00778,-0.05613,-0.00877,0.99839,0.00000,6.26534
51.084246,-0.55633,-0.08674,9.42234,3.02358,-0.05446,0.47922,0.15524,-0.07122,-0.00392,1,1,0.99826,0.01734,0.05631,-0.01781,0.99981,0.00782,-0.05616,-0.00881,0.99838,0.00000,6.26534
51.099838,-0.51565,-0.09691,9.37388,3.03226,-0.06258,0.47138,-0.09851,0.03378,0.00483,1,1,0.99826,0.01735,0.05629,-0.01781,0.99981,0.00780,-0.05615,-0.00879,0.99838,0.00000,6.26534
51.115476,-0.54676,-0.11785,9.42413,3.03422,-0.04914,0.47488,-0.21226,0.27003,-0.04767,1,1,0.99827,0.01734,0.05623,-0.01780,0.99981,0.00778,-0.05609,-0.00876,0.99839,0.00000,6.26535
51.130909,-0.53839,-0.09212,9.38345,3.03422,-0.04914,0.47488,0.06774,0.06878,-0.03017,1,1,0.99827,0.01733,0.05622,-0.01779,0.99981,0.00780,-0.05607,-0.00879,0.99839,0.00000,6.26536
51.146700,-0.52044,-0.08136,9.41875,3.01490,-0.06146,0.48146,-0.20351,0.00753,-0.10017,1,1,0.99827,0.01730,0.05621,-0.01777,0.99981,0.00775,-0.05607,-0.00874,0.99839,0.00000,6.26539
51.162313,-0.52104,-0.07537,9.41815,3.01490,-0.06146,0.48146,-0.13351,0.08628,0.01358,1,1,0.99827,0.01731,0.05618,-0.01777,0.99981,0.00772,-0.05604,-0.00870,0.99839,0.00000,6.26539
51.177926,-0.53001,-0.10648,9.45404,3.03730,-0.06174,0.47306,0.04149,0.16503,0.12733,1,1,0.99827,0.01734,0.05614,-0.01781,0.99981,0.00774,-0.05599,-0.00873,0.99839,0.00000,6.26535
51.193556,-0.52762,-0.12443,9.48754,3.03954,-0.06062,0.48552,-0.05476,0.17378,0.07483,1,1,0.99827,0.01736,0.05609,-0.01783,0.99981,0.00776,-0.05594,-0.00874,0.99840,0.00000,6.26533
51.208999,-0.54018,-0.09571,9.39661,3.03954,-0.06062,0.48552,-0.20351,-0.00122,-0.05642,1,1,0.99827,0.01735,0.05610,-0.01781,0.99981,0.00772,-0.05595,-0.00870,0.99840,0.00000,6.26534
51.224611,-0.49591,-0.10169,9.39961,3.03198,-0.06174,0.47474,0.02399,0.06003,-0.05642,1,1,0.99828,0.01734,0.05606,-0.01780,0.99981,0.00774,-0.05592,-0.00872,0.99840,0.00000,6.26536
51.240267,-0.51805,-0.09392,9.43191,3.03198,-0.05698,0.47208,-0.07226,0.05128,0.11858,1,1,0.99828,0.01737,0.05604,-0.01783,0.99981,0.00773,-0.05590,-0.00871,0.99840,0.00000,6.26533
51.255868,-0.53480,-0.10708,9.41636,3.03478,-0.05698,0.47208,0.12899,-0.05372,0.00483,1,1,0.99828,0.01737,0.05606,-0.01783,0.99981,0.00777,-0.05591,-0.00876,0.99840,0.00000,6.26532
51.271497,-0.48933,-0.08853,9.46421,3.03058,-0.06258,0.47208,0.17274,0.12128,-0.15267,1,1,0.99828,0.01733,0.05601,-0.01779,0.99981,0.00782,-0.05586,-0.00880,0.99840,0.00000,6.26537
51.287091,-0.54736,-0.07119,9.43969,3.03058,-0.06258,0.47208,-0.17726,0.06878,-0.03892,1,1,0.99828,0.01732,0.05600,-0.01778,0.99981,0.00777,-0.05585,-0.00875,0.99840,0.00000,6.26538
51.302705,-0.52881,-0.08195,9.41695,3.03702,-0.06118,0.47054,0.02399,0.13878,0.03108,1,1,0.99828,0.01733,0.05596,-0.01779,0.99981,0.00778,-0.05582,-0.00876,0.99840,0.00000,6.26537
51.318496,-0.51924,-0.11007,9.36491,3.03170,-0.06846,0.47306,-0.00226,0.23503,0.05733,1,1,0.99829,0.01734,0.05590,-0.01780,0.99981,0.00779,-0.05575,-0.00877,0.99841,0.00000,6.26535
51.334098,-0.50429,-0.08674,9.41277,3.03170,-0.06846,0.47306,-0.08101,0.02503,0.11858,1,1,0.99829,0.01738,0.05587,-0.01784,0.99981,0.00778,-0.05573,-0.00876,0.99841,0.00000,6.26532
51.349715,-0.51625,-0.09811,9.38465,3.02946,-0.05390,0.47390,0.05024,0.11253,0.03983,1,1,0.99829,0.01739,0.05584,-0.01785,0.99981,0.00780,-0.05569,-0.00878,0.99841,0.00000,6.26531
51.365167,-0.51745,-0.13220,9.42294,3.02946,-0.05390,0.47390,-0.22976,-0.07122,-0.13517,1,1,0.99829,0.01735,0.05585,-0.01781,0.99981,0.00777,-0.05571,-0.00876,0.99841,0.00000,6.26534
51.380765,-0.54257,-0.11725,9.36072,3.03310,-0.06482,0.47446,-0.16851,0.23503,-0.10017,1,1,0.99829,0.01733,0.05580,-0.01779,0.99981,0.00776,-0.05566,-0.00874,0.99841,0.00000,6.26537
51.396554,-0.52044,-0.06999,9.44208,3.03142,-0.06118,0.46606,-0.00226,0.13878,-0.17892,1,1,0.99829,0.01728,0.05576,-0.01774,0.99981,0.00775,-0.05562,-0.00873,0.99841,0.00000,6.26542
51.412167,-0.52223,-0.08973,9.43789,3.03142,-0.06118,0.46606,-0.12476,0.12128,0.09233,1,1,0.99830,0.01731,0.05573,-0.01776,0.99981,0.00773,-0.05558,-0.00871,0.99842,0.00000,6.26539
51.427782,-0.52164,-0.11545,9.43610,3.02386,-0.06314,0.46074,-0.02851,0.06003,0.03983,1,1,0.99830,0.01732,0.05571,-0.01778,0.99981,0.00774,-0.05556,-0.00872,0.99842,0.00000,6.26538
51.443408,-0.52044,-0.12323,9.38286,3.02386,-0.06314,0.46074,-0.03726,0.22628,0.08358,1,1,0.99830,0.01734,0.05565,-0.01780,0.99981,0.00776,-0.05550,-0.00874,0.99842,0.00000,6.26536
51.458848,-0.52941,-0.08495,9.49711,3.03170,-0.06174,0.46816,-0.06351,-0.22872,0.00483,1,1,0.99830,0.01734,0.05570,-0.01780,0.99981,0.00775,-0.05556,-0.00873,0.99842,0.00000,6.26536
51.474638,-0.53898,-0.08853,9.35893,3.03366,-0.06790,0.47432,-0.06351,0.13003,-0.12642,1,1,0.99830,0.01731,0.05568,-0.01777,0.99981,0.00774,-0.05554,-0.00871,0.99842,0.00000,6.26539
51.490253,-0.51565,-0.06580,9.39901,3.03366,-0.06790,0.47432,-0.18601,-0.00997,-0.18767,1,1,0.99830,0.01726,0.05568,-0.01771,0.99981,0.00769,-0.05554,-0.00866,0.99842,0.00000,6.26544
51.505882,-0.54796,-0.09093,9.47917,3.02694,-0.06146,0.47110,-0.03726,0.00753,-0.15267,1,1,0.99830,0.01722,0.05569,-0.01767,0.99981,0.00768,-0.05555,-0.00865,0.99842,0.00000,6.26548
51.521502,-0.51087,-0.10409,9.47438,3.02694,-0.06146,0.47642,-0.02851,0.06003,-0.17892,1,1,0.99830,0.01717,0.05566,-0.01763,0.99982,0.00769,-0.05552,-0.00866,0.99842,0.00000,6.26553
51.536919,-0.49771,-0.08495,9.43610,3.03730,-0.05866,0.47642,-0.08976,0.12128,0.03983,1,1,0.99830,0.01718,0.05562,-0.01764,0.99982,0.00767,-0.05547,-0.00864,0.99842,0.00000,6.26552
51.552603,-0.51446,-0.09332,9.41456,3.03142,-0.05866,0.48146,0.03274,0.02503,-0.03892,1,1,0.99831,0.01717,0.05560,-0.01763,0.99982,0.00769,-0.05546,-0.00866,0.99842,0.00000,6.26553
51.568213,-0.51147,-0.09930,9.49053,3.03142,-0.05866,0.48146,0.10274,0.06878,-0.04767,1,1,0.99831,0.01716,0.05558,-0.01761,0.99982,0.00772,-0.05543,-0.00869,0.99842,0.00000,6.26554
51.583820,-0.51506,-0.10947,9.36551,3.03254,-0.06034,0.46592,-0.04601,-0.14997,-0.06517,1,1,0.99831,0.01714,0.05561,-0.01760,0.99982,0.00773,-0.05547,-0.00869,0.99842,0.00000,6.26556
51.599432,-0.50608,-0.09212,9.44028,3.03254,-0.06566,0.46718,0.17274,0.09503,-0.15267,1,1,0.99831,0.01710,0.05558,-0.01756,0.99982,0.00778,-0.05543,-0.00874,0.99842,0.00000,6.26560
51.615011,-0.49292,-0.08495,9.47438,3.03394,-0.06566,0.46718,0.12024,0.00753,-0.08267,1,1,0.99831,0.01707,0.05556,-0.01753,0.99982,0.00780,-0.05541,-0.00877,0.99843,0.00000,6.26563
51.630618,-0.51745,-0.08554,9.42174,3.04122,-0.05978,0.47922,0.22524,-0.09747,0.10983,1,1,0.99831,0.01710,0.05558,-0.01756,0.99981,0.00786,-0.05543,-0.00882,0.99842,0.00000,6.26560
51.646407,-0.52283,-0.10828,9.44268,3.04122,-0.05978,0.47922,0.11149,0.06878,0.00483,1,1,0.99831,0.01710,0.05556,-0.01756,0.99981,0.00790,-0.05542,-0.00886,0.99842,0.00000,6.26559
51.662035,-0.51924,-0.09392,9.45165,3.03366,-0.06286,0.48272,-0.03726,0.16503,-0.10017,1,1,0.99831,0.01707,0.05551,-0.01754,0.99982,0.00789,-0.05537,-0.00885,0.99843,0.00000,6.26562
51.677650,-0.52582,-0.11366,9.47797,3.03842,-0.06090,0.46438,0.05899,0.05128,0.00483,1,1,0.99831,0.01707,0.05550,-0.01754,0.99981,0.00793,-0.05535,-0.00889,0.99843,0.00000,6.26562
51.693093,-0.52762,-0.06102,9.47857,3.03842,-0.06090,0.46438,0.24274,0.12128,-0.02142,1,1,0.99831,0.01706,0.05547,-0.01753,0.99981,0.00797,-0.05532,-0.00893,0.99843,0.00000,6.26563
51.708696,-0.52223,-0.07478,9.39482,3.03198,-0.06006,0.46760,-0.08976,0.05128,0.05733,1,1,0.99832,0.01708,0.05546,-0.01755,0.99981,0.00794,-0.05531,-0.00890,0.99843,0.00000,6.26561
51.724533,-0.52343,-0.07358,9.44028,3.03198,-0.06006,0.46760,0.00649,0.06003,-0.08267,1,1,0.99832,0.01706,0.05544,-0.01752,0.99981,0.00794,-0.05529,-0.00889,0.99843,0.00000,6.26563
51.740113,-0.51386,-0.10828,9.44507,3.02918,-0.06510,0.47362,-0.06351,-0.09747,0.07483,1,1,0.99831,0.01708,0.05546,-0.01754,0.99981,0.00793,-0.05531,-0.00889,0.99843,0.00000,6.26561
51.755743,-0.52702,-0.12622,9.43251,3.03702,-0.05894,0.48146,0.16399,-0.01872,-0.17017,1,1,0.99832,0.01703,0.05547,-0.01750,0.99981,0.00800,-0.05532,-0.00896,0.99843,0.00000,6.26566
51.771192,-0.51147,-0.08794,9.41336,3.03702,-0.05894,0.48146,0.02399,0.10378,-0.14392,1,1,0.99832,0.01699,0.05544,-0.01746,0.99982,0.00801,-0.05529,-0.00896,0.99843,0.00000,6.26570
51.786851,-0.52463,-0.10469,9.41097,3.03926,-0.06510,0.47614,-0.36101,0.08628,-0.09142,1,1,0.99832,0.01697,0.05541,-0.01744,0.99982,0.00793,-0.05527,-0.00889,0.99843,0.00000,6.26572
51.802638,-0.54616,-0.09093,9.45703,3.03926,-0.06510,0.46746,0.27774,0.08628,-0.09142,1,1,0.99832,0.01694,0.05540,-0.01741,0.99982,0.00801,-0.05526,-0.00896,0.99843,0.00000,6.26575
51.818219,-0.51027,-0.09751,9.42473,3.02666,-0.05614,0.46746,0.05024,0.32253,0.03983,1,1,0.99833,0.01695,0.05531,-0.01742,0.99982,0.00803,-0.05517,-0.00898,0.99844,0.00000,6.26574
51.833841,-0.55095,-0.09153,9.42114,3.03226,-0.06734,0.48258,-0.04601,0.13003,-0.03017,1,1,0.99833,0.01694,0.05529,-0.01741,0.99982,0.00802,-0.05515,-0.00897,0.99844,0.00000,6.26574
51.849440,-0.51565,-0.10947,9.34158,3.03226,-0.06734,0.48258,0.19899,-0.05372,-0.06517,1,1,0.99833,0.01692,0.05531,-0.01740,0.99982,0.00808,-0.05516,-0.00903,0.99844,0.00000,6.26576
51.864861,-0.54018,-0.08495,9.40559,3.04094,-0.06062,0.47964,0.03274,0.19128,0.23233,1,1,0.99833,0.01698,0.05527,-0.01746,0.99981,0.00809,-0.05512,-0.00904,0.99844,0.00000,6.26570
51.880525,-0.52283,-0.09272,9.32962,3.04094,-0.06398,0.46872,-0.14226,0.06003,0.03108,1,1,0.99833,0.01700,0.05526,-0.01747,0.99981,0.00806,-0.05511,-0.00901,0.99844,0.00000,6.26569
51.896132,-0.53061,-0.07178,9.40858,3.03674,-0.06398,0.46872,0.01524,-0.04497,-0.10017,1,1,0.99833,0.01697,0.05528,-0.01744,0.99982,0.00806,-0.05513,-0.00901,0.99844,0.00000,6.26572
51.911752,-0.50967,-0.08973,9.58086,3.03450,-0.06510,0.46214,-0.01976,0.13878,-0.02142,1,1,0.99833,0.01696,0.05523,-0.01743,0.99982,0.00805,-0.05508,-0.00900,0.99844,0.00000,6.26572
51.927370,-0.53061,-0.10110,9.40738,3.03450,-0.06510,0.46214,-0.19476,0.16503,-0.03892,1,1,0.99833,0.01695,0.05519,-0.01742,0.99982,0.00802,-0.05504,-0.00897,0.99844,0.00000,6.26573
51.942932,-0.53240,-0.09093,9.45225,3.04038,-0.06734,0.47180,0.00649,0.04253,-0.00392,1,1,0.99833,0.01695,0.05518,-0.01742,0.99982,0.00803,-0.05504,-0.00897,0.99844,0.00000,6.26574
51.958601,-0.50847,-0.08195,9.39123,3.03646,-0.06510,0.47642,0.02399,0.13003,-0.02142,1,1,0.99833,0.01695,0.05515,-0.01742,0.99982,0.00803,-0.05500,-0.00898,0.99845,0.00000,6.26574
51.974341,-0.52044,-0.08554,9.45404,3.03646,-0.06510,0.47642,-0.11601,-0.10622,-0.03017,1,1,0.99833,0.01694,0.05517,-0.01741,0.99982,0.00800,-0.05502,-0.00895,0.99844,0.00000,6.26575
51.989970,-0.53300,-0.10469,9.45763,3.03226,-0.06314,0.46690,0.15524,0.08628,-0.01267,1,1,0.99833,0.01693,0.05516,-0.01740,0.99982,0.00805,-0.05501,-0.00900,0.99845,0.00000,6.26575
52.005584,-0.53240,-0.09153,9.37029,3.03226,-0.06314,0.46690,-0.19476,-0.10622,-0.03017,1,1,0.99833,0.01693,0.05519,-0.01740,0.99982,0.00801,-0.05505,-0.00896,0.99844,0.00000,6.26576
52.021042,-0.52702,-0.09272,9.39123,3.04038,-0.06202,0.48020,-0.03726,-0.07997,0.12733,1,1,0.99833,0.01696,0.05522,-0.01743,0.99982,0.00801,-0.05507,-0.00896,0.99844,0.00000,6.26573
52.036662,-0.51924,-0.07597,9.43729,3.03338,-0.06230,0.47936,-0.01976,0.13003,0.02233,1,1,0.99833,0.01697,0.05519,-0.01744,0.99982,0.00800,-0.05504,-0.00895,0.99844,0.00000,6.26572
52.052447,-0.50847,-0.08495,9.46481,3.03338,-0.06230,0.47936,-0.35226,-0.07122,0.03108,1,1,0.99833,0.01698,0.05519,-0.01745,0.99982,0.00791,-0.05505,-0.00886,0.99844,0.00000,6.26571
52.068053,-0.54197,-0.09990,9.42353,3.02974,-0.05810,0.48300,-0.19476,-0.14997,-0.19642,1,1,0.99833,0.01693,0.05525,-0.01740,0.99982,0.00788,-0.05510,-0.00883,0.99844,0.00000,6.26576
52.083673,-0.52702,-0.08554,9.40678,3.02974,-0.05810,0.48300,0.17274,-0.00997,0.00483,1,1,0.99833,0.01693,0.05526,-0.01740,0.99982,0.00793,-0.05511,-0.00887,0.99844,0.00000,6.26576
