9.771706,-0.21535,-1.09472,9.50070,,0.35168,-0.05026,-0.02191,-0.22183,-0.19731,0.15382,7582,-7497,0.98982,-0.13334,-0.04975,0.13838,0.98338,0.11755,0.03325,-0.12324
9.785396,-0.23569,-1.08993,9.37448,,0.35616,-0.04746,-0.01491,-0.14308,-0.16231,0.13632,7582,-7497,0.98997,-0.13303,-0.04763,0.13781,0.98346,0.11757,0.03121,-0.12295
9.799120,-0.21595,-1.03789,9.34756,,0.35616,-0.04746,-0.01491,0.10192,0.05644,0.00507,7582,-7497,0.99007,-0.13282,-0.04604,0.13740,0.98351,0.11758,0.02967,-0.12274
9.812837,-0.22403,-1.09741,9.42832,,0.35644,-0.04550,-0.01477,0.08004,-0.17981,-0.04743,7582,-7497,0.99032,-0.13144,-0.04467,0.13587,0.98371,0.11767,0.02848,-0.12260
9.836872,-0.22672,-1.07498,9.42712,,0.35672,-0.04494,-0.02023,-0.23933,-0.04856,0.04007,7582,-7497,0.99040,-0.12997,-0.04704,0.13470,0.98387,0.11769,0.03099,-0.12289
9.850377,-0.20459,-1.09232,9.45823,,0.35672,-0.04494,-0.02023,0.06692,-0.03106,0.01382,7582,-7497,0.99046,-0.12882,-0.04889,0.13379,0.98399,0.11774,0.03294,-0.12316
9.864157,-0.20518,-1.10309,9.46122,,0.35952,-0.05614,-0.01421,-0.09058,-0.04856,0.05757,7582,-7497,0.98981,-0.13461,-0.04642,0.13923,0.98327,0.11747,0.02983,-0.12274
9.877999,-0.21476,-1.10967,9.43789,,0.35952,-0.05614,-0.01421,0.21567,-0.05731,-0.05618,7582,-7497,0.98928,-0.13910,-0.04453,0.14346,0.98268,0.11732,0.02744,-0.12245
9.891877,-0.21894,-1.07737,9.39422,,0.35672,-0.04774,-0.01799,0.16317,0.05644,0.04007,7582,-7497,0.98944,-0.13763,-0.04556,0.14212,0.98286,0.11740,0.02862,-0.12263
9.905585,-0.19561,-1.08754,9.43550,,0.36162,-0.04690,-0.01792,0.05379,-0.07044,0.02257,7582,-7497,0.98969,-0.13555,-0.04615,0.14013,0.98314,0.11750,0.02945,-0.12276
9.929838,-0.21236,-1.09651,9.37029,,0.36652,-0.04606,-0.01785,-0.11683,-0.11856,0.20632,7582,-7497,0.99003,-0.13298,-0.04642,0.13762,0.98348,0.11761,0.03001,-0.12282
9.943359,-0.22193,-1.12463,9.44866,,0.35000,-0.04550,-0.01281,-0.04683,-0.01356,0.17132,7582,-7497,0.99027,-0.13205,-0.04396,0.13639,0.98364,0.11767,0.02771,-0.12252
9.957479,-0.19322,-1.09831,9.35175,,0.35000,-0.04550,-0.01281,-0.09933,-0.02231,0.11882,7582,-7497,0.99044,-0.13134,-0.04207,0.13545,0.98377,0.11769,0.02593,-0.12227
9.971548,-0.22193,-1.11087,9.40439,,0.35980,-0.04942,-0.01575,0.21567,-0.05731,-0.13493,7582,-7497,0.99029,-0.13244,-0.04216,0.13656,0.98362,0.11769,0.02588,-0.12230
9.985497,-0.20399,-1.04686,9.46481,,0.35980,-0.04942,-0.01575,0.09317,0.02144,0.19757,7582,-7497,0.99019,-0.13321,-0.04224,0.13733,0.98351,0.11764,0.02587,-0.12229
9.999299,-0.19172,-1.07767,9.41815,,0.35420,-0.04494,-0.02023,0.09317,0.02144,-0.02993,7582,-7497,0.99027,-0.13156,-0.04527,0.13607,0.98368,0.11771,0.02905,-0.12273
10.023678,-0.23330,-1.05045,9.39661,,0.35028,-0.04354,-0.00651,0.04942,0.10894,0.05757,7582,-7497,0.99077,-0.12977,-0.03916,0.13354,0.98402,0.11780,0.02325,-0.12194
10.037149,0.68136,-1.77189,9.48036,,0.35028,-0.04354,-0.00651,0.67942,0.38019,-5.27118,7582,-7497,0.99095,-0.12957,-0.03493,0.13284,0.98407,0.11816,0.01907,-0.12173
10.050883,-0.51506,-0.75852,10.04507,,0.35532,-0.04438,-0.01281,1.61567,-0.59981,-20.93368,7582,-7497,0.99048,-0.13316,-0.03498,0.13641,0.98357,0.11822,0.01866,-0.12187
10.064352,-0.63410,-0.56231,9.33919,,0.35532,-0.04438,-0.04865,0.82817,0.99269,-43.96368,7583,-7496,0.98828,-0.14128,-0.05777,0.14728,0.98207,0.11772,0.04010,-0.12484
10.077982,0.42532,-0.19172,8.95484,,0.35420,-0.03290,-0.02443,-3.23621,6.54456,-57.69681,7585,-7499,0.98606,-0.15405,-0.06285,0.16054,0.98016,0.11629,0.04369,-0.12476
10.101701,0.29073,0.39063,9.44387,,0.35420,-0.03346,-0.02205,2.04442,1.98144,-67.30868,7587,-7501,0.98569,-0.15609,-0.06357,0.16267,0.97979,0.11639,0.04412,-0.12506
10.115057,-0.07418,-1.16710,9.98764,,0.35420,-0.03346,-0.02205,-1.95433,-1.95606,-71.42118,7591,-7505,0.98522,-0.15910,-0.06342,0.16565,0.97926,0.11663,0.04355,-0.12541
10.128786,-0.16271,-0.55813,7.66959,,0.36512,-0.02058,-0.00329,2.91067,7.85269,-70.30118,7595,-7509,0.98693,-0.15229,-0.05278,0.15759,0.98046,0.11778,0.03381,-0.12456
10.142405,-0.54556,-1.72463,10.55175,,0.36512,-0.01610,0.00035,-3.05683,8.28144,-66.68743,7599,-7514,0.98867,-0.14403,-0.04232,0.14810,0.98188,0.11826,0.02452,-0.12318
10.156474,-0.34187,-1.79312,9.59671,,0.35532,-0.01610,0.00035,0.28129,1.79331,-58.63306,7603,-7519,0.98868,-0.14607,-0.03421,0.14915,0.98161,0.11914,0.01618,-0.12290
10.180108,0.02752,-1.30648,8.25643,,0.35980,0.00462,-0.00189,-2.02433,6.46144,-55.69743,7607,-7523,0.99188,-0.12372,-0.02931,0.12636,0.98472,0.11984,0.01403,-0.12257
10.193612,-0.10229,-1.14556,10.10728,,0.35980,-0.03122,0.00455,-0.73808,4.33519,-52.94993,7612,-7527,0.99157,-0.12783,-0.02103,0.12943,0.98432,0.11980,0.00539,-0.12151
10.207252,0.55932,-0.62931,9.38644,,0.35420,-0.00098,0.00455,-0.76433,-0.17981,-54.16618,7617,-7531,0.99348,-0.11309,-0.01431,0.11399,0.98622,0.11986,0.00056,-0.12071
10.220932,-1.03011,-0.93679,9.61316,,0.35644,0.03150,-0.00315,0.48692,5.89269,-52.24993,7621,-7535,0.99661,-0.08104,-0.01420,0.08216,0.98932,0.12042,0.00429,-0.12118
10.234636,-0.59731,-0.47677,9.77707,,0.35644,0.03150,-0.00049,-0.12558,2.61581,-53.49681,7625,-7540,0.99775,-0.06581,-0.01290,0.06689,0.99046,0.12047,0.00485,-0.12106
10.258693,-0.37986,-1.62532,8.72244,,0.35616,0.02758,0.00217,-1.13183,3.43394,-53.46618,7630,-7544,0.99887,-0.04647,-0.00962,0.04730,0.99154,0.12084,0.00392,-0.12116
10.272077,-0.02154,-1.40818,9.35055,,0.35056,0.03934,0.00189,0.31192,5.07019,-52.50368,7634,-7548,0.99968,-0.02426,-0.00771,0.02501,0.99231,0.12124,0.00471,-0.12140
10.285750,-0.27757,-1.66122,9.33500,,0.35056,0.03934,0.00189,-1.71808,1.72769,-52.00493,7637,-7552,0.99996,-0.00667,-0.00557,0.00730,0.99258,0.12138,0.00472,-0.12142
10.299345,-0.78126,-1.21316,9.14298,,0.35616,0.04914,0.00399,0.27692,3.37269,-52.41618,7641,-7556,0.99991,0.01300,-0.00260,-0.01259,0.99250,0.12159,0.00416,-0.12155
10.313029,-0.50967,-1.17787,9.97628,,0.35616,0.04914,0.00399,-0.53683,5.14894,-53.33493,7645,-7560,0.99961,0.02796,-0.00074,-0.02766,0.99220,0.12155,0.00413,-0.12148
10.326830,-0.10857,-0.37896,9.40559,,0.35028,0.05782,0.00399,-0.75996,3.78394,-54.92743,7649,-7564,0.99939,0.03505,-0.00018,-0.03477,0.99203,0.12110,0.00442,-0.12102
10.350797,-0.23629,-0.22074,8.61296,,0.34580,0.06622,0.00441,0.59192,3.78394,-55.32118,7653,-7568,0.99843,0.05592,0.00153,-0.05569,0.99111,0.12083,0.00524,-0.12072
10.364172,-0.22672,-1.91605,10.35913,,0.34580,0.06622,0.00441,0.42567,7.17894,-54.48993,7657,-7571,0.99740,0.07203,0.00233,-0.07178,0.99004,0.12115,0.00642,-0.12100
10.377929,-0.57069,-1.87238,8.63031,,0.33908,0.07966,-0.00413,-1.25433,4.55394,-53.92118,7661,-7575,0.99563,0.09333,-0.00182,-0.09242,0.98829,0.12140,0.01313,-0.12070
10.391749,-0.63589,-1.85563,9.01376,,0.33908,0.07966,-0.00413,-0.12558,6.39144,-54.69993,7665,-7579,0.99394,0.10977,-0.00531,-0.10831,0.98662,0.12189,0.01862,-0.12058
10.405610,-0.13190,-1.12193,9.51446,,0.34440,0.09170,0.00581,-0.40121,2.85206,-56.87431,7669,-7583,0.99288,0.11910,-0.00235,-0.11793,0.98550,0.12197,0.01684,-0.12082
10.429812,-0.31167,-0.33141,10.11626,,0.33880,0.10374,0.01029,-0.79933,5.12269,-60.82493,7673,-7587,0.98961,0.14374,0.00326,-0.14307,0.98222,0.12157,0.01427,-0.12077
10.443288,-0.04487,-0.23988,9.16032,,0.33880,0.10374,0.01029,-0.79933,4.74644,-62.11993,7677,-7592,0.98669,0.16242,0.00753,-0.16213,0.97932,0.12105,0.01229,-0.12066
10.456991,0.38584,-0.72861,9.49053,,0.33488,0.11746,0.01239,0.16317,3.51269,-60.63243,7681,-7596,0.98247,0.18601,0.01226,-0.18612,0.97509,0.12069,0.01050,-0.12085
10.470726,0.38225,-1.27478,8.83430,,0.33488,0.11746,0.01239,-0.97433,2.59394,-59.45993,7685,-7600,0.97872,0.20457,0.01610,-0.20500,0.97134,0.12034,0.00898,-0.12108
10.484539,-0.42592,-1.65853,8.85554,,0.33404,0.11970,0.01505,-0.63308,5.17519,-58.18243,7690,-7604,0.97734,0.21076,0.01970,-0.21159,0.96992,0.12032,0.00625,-0.12176
10.508351,-0.55394,-0.95533,9.60658,,0.33348,0.12726,0.01281,0.49567,2.92644,-57.94618,7694,-7608,0.97292,0.23006,0.02247,-0.23108,0.96553,0.11976,0.00586,-0.12171
10.522228,-0.01017,-1.11864,9.42712,,0.33348,0.12726,0.01281,-2.61058,3.12769,-57.01868,7698,-7612,0.96912,0.24538,0.02432,-0.24651,0.96181,0.11893,0.00579,-0.12125
10.536005,-0.30688,-0.71964,9.49472,,0.31724,0.13426,0.01155,1.77317,4.22144,-55.92493,7702,-7617,0.96424,0.26383,0.02524,-0.26494,0.95696,0.11849,0.00710,-0.12094
10.549942,-0.48873,-1.17727,9.47618,,0.31724,0.13426,0.01155,-1.26308,3.56519,-53.06368,7707,-7621,0.95993,0.27903,0.02610,-0.28014,0.95270,0.11781,0.00801,-0.12040
10.563782,0.02333,-1.39681,9.76690,,0.31500,0.14630,0.02275,1.25692,2.31394,-53.43993,7711,-7625,0.95392,0.29813,0.03386,-0.30004,0.94669,0.11729,0.00291,-0.12204
10.577579,-0.11127,-1.75185,9.41067,,0.31724,0.14742,0.00091,-0.15621,3.85394,-50.34243,7715,-7629,0.95178,0.30573,0.02525,-0.30654,0.94462,0.11715,0.01197,-0.11925
10.601408,-0.07956,-1.43210,8.92762,,0.31948,0.14854,0.01491,-2.18183,5.21894,-46.99993,7719,-7633,0.94661,0.32119,0.02780,-0.32219,0.93946,0.11662,0.01134,-0.11935
10.614842,0.72203,-0.40738,9.87039,,0.30380,0.16254,0.01449,1.35317,-3.14606,-47.79618,7723,-7637,0.93862,0.34359,0.03061,-0.34477,0.93155,0.11557,0.01119,-0.11903
10.628680,-1.14437,-0.95414,10.59003,,0.30380,0.16254,0.02653,-2.61058,5.22769,-47.52493,7726,-7640,0.93174,0.36095,0.03965,-0.36310,0.92472,0.11425,0.00457,-0.12085
10.642439,-0.22014,-0.70050,8.19781,,0.30688,0.15498,0.02653,0.39942,2.00769,-49.21368,7730,-7644,0.92808,0.36940,0.04698,-0.37238,0.92111,0.11351,-0.00135,-0.12285
10.656262,0.09781,-1.28046,9.58744,,0.28392,0.16954,0.02401,-1.03121,2.76456,-52.80993,7733,-7648,0.92390,0.37927,0.05058,-0.38261,0.91704,0.11241,-0.00375,-0.12321
10.680344,-0.95294,-1.89153,10.45783,,0.29680,0.17794,0.01309,0.58317,4.63269,-56.41493,7737,-7651,0.91664,0.39693,0.04711,-0.39971,0.90983,0.11157,0.00142,-0.12110
10.693870,-0.32183,-2.05125,9.18485,,0.28924,0.17794,0.01309,-2.25183,4.65894,-57.03618,7741,-7655,0.91007,0.41208,0.04425,-0.41441,0.90333,0.11077,0.00567,-0.11914
10.707645,-0.54437,-1.70608,9.94278,,0.28280,0.18746,0.02485,-2.41808,2.99644,-57.03618,7745,-7659,0.90131,0.43033,0.04962,-0.43317,0.89465,0.10938,0.00268,-0.12008
10.721304,0.51266,-0.74895,10.17309,,0.28280,0.18746,0.02485,-0.86933,0.87019,-58.27868,7749,-7663,0.89429,0.44426,0.05369,-0.44749,0.88774,0.10799,0.00031,-0.12060
10.735147,-0.26501,-1.43450,9.36192,,0.28084,0.19502,0.01617,-0.58933,4.74644,-59.11868,7753,-7667,0.88678,0.45934,0.05129,-0.46217,0.88031,0.10701,0.00400,-0.11860
10.748937,-0.58265,-0.91555,9.77588,,0.27818,0.19684,0.01715,0.08004,4.41831,-59.17993,7757,-7671,0.88468,0.46359,0.04925,-0.46616,0.87828,0.10640,0.00607,-0.11709
10.772712,-0.68255,-1.36152,9.02393,,0.27552,0.19866,0.01813,-0.25683,3.05769,-57.07993,7761,-7675,0.87678,0.47833,0.04956,-0.48083,0.87046,0.10535,0.00725,-0.11619
10.786091,-0.23988,-1.32503,8.76670,,0.26404,0.21798,0.02205,-0.05558,3.40769,-52.90618,7765,-7679,0.86299,0.50254,0.05207,-0.50517,0.85675,0.10385,0.00758,-0.11592
10.799845,-0.53121,-1.91426,8.71705,,0.26404,0.21798,0.02205,-1.07933,3.46894,-54.10493,7769,-7683,0.85181,0.52105,0.05416,-0.52380,0.84563,0.10263,0.00767,-0.11579
10.813656,-0.31406,-0.92961,9.82194,,0.27300,0.21882,0.02401,0.28567,2.27019,-53.73743,7773,-7688,0.84394,0.53344,0.05667,-0.53640,0.83784,0.10145,0.00664,-0.11602
10.827497,-0.35354,-0.97388,9.67807,,0.26656,0.22806,0.02555,0.26817,3.95894,-53.68931,7777,-7692,0.83900,0.54096,0.05865,-0.54410,0.83296,0.10063,0.00558,-0.11634
10.851502,-0.48873,-1.19641,9.63470,,0.26012,0.23730,0.02709,-0.02933,4.09019,-52.87993,7781,-7696,0.82556,0.56090,0.06197,-0.56429,0.81962,0.09895,0.00471,-0.11666
10.865038,0.16690,-1.66600,9.71546,,0.25704,0.22834,0.02639,1.09067,3.54769,-51.54118,7784,-7700,0.81667,0.57349,0.06444,-0.57709,0.81076,0.09813,0.00404,-0.11733
10.878769,-0.05563,-1.66540,9.89193,,0.25704,0.22834,0.02639,-0.16933,4.45769,-50.38618,7788,-7704,0.80947,0.58342,0.06620,-0.58715,0.80360,0.09736,0.00360,-0.11768
10.892639,0.40319,-1.30170,9.21356,,0.24612,0.23786,0.03689,0.01442,3.62644,-51.76868,7792,-7708,0.79830,0.59768,0.07414,-0.60226,0.79251,0.09598,-0.00139,-0.12127
10.906559,-0.69990,-0.84108,8.86361,,0.24612,0.23786,0.03689,-1.07058,3.39894,-55.16368,7795,-7712,0.78967,0.60822,0.08052,-0.61350,0.78406,0.09419,-0.00585,-0.12378
10.920292,-0.95504,-0.66520,9.33889,,0.23548,0.25046,0.02975,-0.90433,4.40519,-57.20243,7800,-7716,0.78365,0.61602,0.08013,-0.62118,0.77820,0.09240,-0.00544,-0.12219
10.944713,-0.20399,-0.44088,9.26202,,0.23968,0.25662,0.03633,0.77567,3.55644,-54.95368,7803,-7720,0.77046,0.63188,0.08439,-0.63744,0.76520,0.09019,-0.00758,-0.12328
10.958181,-0.07657,-1.12941,10.33161,,0.23968,0.25662,0.03633,-0.14308,4.15144,-53.40493,7807,-7724,0.75985,0.64417,0.08762,-0.65004,0.75474,0.08845,-0.00915,-0.12416
10.971912,0.20040,-1.49731,7.31366,,0.22372,0.26082,0.02093,-0.51058,2.33144,-54.20118,7811,-7727,0.74649,0.66040,0.08138,-0.66539,0.74145,0.08662,-0.00314,-0.11881
10.985592,-1.25025,-1.40997,10.74258,,0.22372,0.26082,0.02093,0.81067,7.85269,-55.43493,7815,-7732,0.73617,0.67250,0.07616,-0.67680,0.73119,0.08544,0.00177,-0.11445
10.999484,-0.35862,-0.90389,9.32962,,0.21840,0.26446,0.02961,-0.35308,3.98956,-57.25493,7819,-7736,0.73203,0.67693,0.07680,-0.68128,0.72714,0.08441,0.00130,-0.11411
11.023426,-0.43071,-0.61555,8.90668,,0.21616,0.27398,0.02751,-2.33933,1.88519,-58.24368,7823,-7740,0.71807,0.69176,0.07651,-0.69597,0.71338,0.08194,0.00211,-0.11208
11.036899,-0.58744,-1.06301,8.98924,,0.21616,0.27398,0.02751,0.39942,3.88019,-57.35118,7827,-7744,0.70682,0.70324,0.07650,-0.70739,0.70224,0.08039,0.00281,-0.11094
11.050384,-0.79322,0.17827,9.65085,,0.20916,0.27062,0.03073,0.74067,4.40519,-56.54618,7831,-7748,0.69659,0.71317,0.07845,-0.71747,0.69214,0.07862,0.00177,-0.11105
11.064010,0.00718,-1.40758,8.88455,,0.20916,0.27958,0.03367,-0.83433,3.31144,-55.52243,7836,-7752,0.68565,0.72333,0.08168,-0.72793,0.68130,0.07716,0.00016,-0.11236
11.078110,-0.03888,-1.65224,9.32543,,0.19740,0.27958,0.03367,0.06692,3.71394,-53.86868,7840,-7756,0.67948,0.72885,0.08418,-0.73370,0.67519,0.07624,-0.00127,-0.11357
11.101918,-0.65264,-1.33579,9.75135,,0.19628,0.28378,0.04263,0.15442,4.55394,-55.60118,7844,-7760,0.66558,0.74062,0.09211,-0.74630,0.66145,0.07426,-0.00593,-0.11816
11.115303,0.30927,-0.99422,9.02393,,0.19628,0.28854,0.04557,-2.39183,1.31644,-55.81993,7848,-7764,0.65306,0.75073,0.09959,-0.75723,0.64918,0.07190,-0.01068,-0.12237
11.128977,-0.39900,-1.13659,9.74836,,0.18340,0.28854,0.04557,0.67942,3.65269,-54.58618,7851,-7769,0.63827,0.76245,0.10624,-0.76968,0.63464,0.06946,-0.01447,-0.12610
11.142642,0.32542,-0.26321,9.44208,,0.17724,0.29190,0.04249,-0.61558,4.72019,-52.68743,7855,-7772,0.62321,0.77444,0.10886,-0.78190,0.61980,0.06694,-0.01563,-0.12684
11.156716,-0.46062,-0.96610,9.16810,,0.17724,0.29190,0.04249,0.48692,3.35519,-51.62868,7859,-7776,0.61082,0.78386,0.11159,-0.79158,0.60763,0.06468,-0.01711,-0.12784
11.170612,-0.51655,-1.34626,9.16631,,0.17080,0.28462,0.04137,0.03629,3.67456,-53.09868,7862,-7780,0.60826,0.78561,0.11327,-0.79352,0.60522,0.06352,-0.01865,-0.12852
11.194409,-0.71486,-1.35733,9.15314,,0.16016,0.29582,0.05075,-2.61058,4.42269,-56.73868,7866,-7785,0.59143,0.79733,0.12034,-0.80604,0.58879,0.06027,-0.02280,-0.13264
11.208110,-0.21835,-1.15454,9.57907,,0.16016,0.29582,0.05075,-0.66808,2.22644,-58.34868,7871,-7789,0.57812,0.80615,0.12607,-0.81553,0.57587,0.05742,-0.02631,-0.13601
11.221740,-0.81236,-0.72383,9.47737,,0.15204,0.30534,0.04823,-0.82558,1.08894,-57.98993,7875,-7793,0.56137,0.81747,0.12882,-0.82708,0.55954,0.05349,-0.02836,-0.13657
11.235469,-0.85663,-0.72742,9.72383,,0.15204,0.30534,0.04823,0.63567,5.84894,-56.38868,7879,-7797,0.54785,0.82630,0.13069,-0.83606,0.54629,0.05077,-0.02944,-0.13708
11.249200,-0.03649,-0.81027,9.51356,,0.14392,0.31290,0.04459,0.29442,2.92206,-54.87493,7883,-7801,0.53938,0.83205,0.12943,-0.84155,0.53802,0.04833,-0.02943,-0.13499
11.273152,0.08554,-1.64507,9.88834,,0.13748,0.31038,0.05145,-0.16058,1.10644,-54.46368,7887,-7805,0.52165,0.84261,0.13378,-0.85256,0.52069,0.04485,-0.03187,-0.13745
11.286709,-0.42712,-1.62174,9.40798,,0.13748,0.31038,0.05145,-0.34433,3.20644,-55.39993,7891,-7809,0.50792,0.85043,0.13708,-0.86074,0.50731,0.04200,-0.03383,-0.13932
11.300457,-0.79920,-1.68993,10.18325,,0.13524,0.32214,0.04585,-0.89558,4.17769,-56.30118,7895,-7813,0.49309,0.85939,0.13533,-0.86935,0.49267,0.03894,-0.03320,-0.13685
11.314050,-0.13819,-1.10249,8.80439,,0.13524,0.32214,0.04585,-0.85183,1.07144,-57.72743,7899,-7817,0.48181,0.86599,0.13391,-0.87565,0.48159,0.03618,-0.03315,-0.13469
11.327881,-0.59581,-1.10040,9.33889,,0.12320,0.32046,0.05285,0.78442,2.83019,-57.47368,7903,-7821,0.47628,0.86846,0.13761,-0.87855,0.47643,0.03398,-0.03605,-0.13708
11.351932,-0.41874,-0.93141,10.29033,,0.10892,0.32606,0.05103,0.43442,3.33769,-55.56618,7907,-7825,0.45379,0.88012,0.13951,-0.89033,0.45434,0.02972,-0.03723,-0.13770
11.365330,-0.19262,0.43729,9.01496,,0.10892,0.32606,0.05103,-0.47558,2.34019,-56.14368,7911,-7829,0.43623,0.88882,0.14036,-0.89902,0.43715,0.02585,-0.03838,-0.13746
11.378983,-1.20239,-1.82812,9.52343,,0.10220,0.32802,0.06013,-0.15183,5.14019,-56.79993,7916,-7833,0.41821,0.89629,0.14749,-0.90738,0.41972,0.02229,-0.04193,-0.14315
11.392587,0.21296,-1.31366,9.97747,,0.10220,0.32802,0.06013,-0.56308,3.84519,-57.11493,7920,-7838,0.40417,0.90187,0.15259,-0.91360,0.40614,0.01946,-0.04443,-0.14727
11.406387,-0.27218,-1.46261,9.28176,,0.09352,0.33894,0.06433,-0.65058,3.01394,-57.81493,7924,-7842,0.38586,0.90881,0.15869,-0.92133,0.38847,0.01551,-0.04755,-0.15219
11.420081,-0.51206,-0.62572,8.89502,,0.08764,0.34188,0.06279,-0.19558,4.16019,-57.54368,7928,-7846,0.37743,0.91179,0.16185,-0.92468,0.38053,0.01258,-0.05012,-0.15440
11.444196,-0.37986,-1.25922,9.57189,,0.08176,0.34482,0.06125,-0.04683,4.39644,-55.69743,7932,-7850,0.35703,0.91963,0.16371,-0.93268,0.36061,0.00831,-0.05139,-0.15566
11.457958,-1.04566,-0.82851,9.32363,,0.07252,0.33782,0.06867,1.81692,1.93769,-55.03243,7936,-7854,0.33697,0.92587,0.17091,-0.93990,0.34144,0.00347,-0.05514,-0.16181
11.471788,-1.49073,-0.72024,8.31027,,0.07252,0.33782,0.06867,0.36442,4.37019,-54.69118,7940,-7858,0.32111,0.93051,0.17618,-0.94525,0.32633,-0.00070,-0.05815,-0.16631
11.485558,0.03470,-1.25264,9.43011,,0.06076,0.34118,0.05859,-1.04433,5.12269,-55.78493,7944,-7862,0.30231,0.93721,0.17390,-0.95145,0.30778,-0.00475,-0.05797,-0.16402
11.499645,-0.36820,-1.65733,9.72862,,0.05614,0.34202,0.05509,-0.38808,3.47769,-57.95056,7948,-7866,0.29476,0.94028,0.17024,-0.95378,0.30040,-0.00774,-0.05841,-0.16009
11.523617,-0.34277,-1.00857,9.14238,,0.05152,0.34286,0.05509,0.09317,5.00019,-58.24368,7953,-7870,0.27621,0.94642,0.16732,-0.95933,0.28204,-0.01170,-0.05826,-0.15729
11.537226,-0.83031,-0.47856,10.10070,,0.04956,0.34538,0.05817,0.62692,5.14019,-56.74743,7957,-7875,0.25980,0.95119,0.16654,-0.96387,0.26594,-0.01535,-0.05889,-0.15654
11.550988,0.04606,-1.45843,8.94078,,0.04956,0.34370,0.06237,0.12817,1.78019,-55.53993,7961,-7879,0.24662,0.95426,0.16901,-0.96723,0.25324,-0.01845,-0.06041,-0.15892
11.564722,-0.60838,-1.26401,9.81356,,0.04536,0.34370,0.06237,1.44942,3.58269,-54.83993,7965,-7883,0.23380,0.95712,0.17106,-0.97032,0.24086,-0.02151,-0.06179,-0.16096
11.578516,-0.17527,-1.94716,9.25783,,0.04984,0.34538,0.05635,-1.21933,3.18019,-57.35993,7969,-7887,0.22685,0.95923,0.16859,-0.97195,0.23399,-0.02354,-0.06203,-0.15853
11.592309,0.10798,-1.81884,9.79173,,0.04984,0.34468,0.06202,-0.86933,4.25644,-56.22681,7973,-7891,0.23098,0.95799,0.16999,-0.97089,0.23832,-0.02386,-0.06337,-0.15953
11.616398,-0.48873,-1.78086,9.41516,,0.03332,0.34398,0.06769,-0.75558,5.95394,-56.50243,7978,-7895,0.21445,0.96091,0.17511,-0.97456,0.22246,-0.02723,-0.06512,-0.16481
11.629957,0.14776,-0.28295,9.75255,,0.02632,0.34818,0.06405,-1.22808,3.08394,-56.36243,7982,-7900,0.19689,0.96451,0.17593,-0.97819,0.20537,-0.03119,-0.06621,-0.16595
11.643687,0.23330,-0.74178,9.15494,,0.02632,0.34818,0.06405,-0.65933,0.93144,-55.31243,7986,-7904,0.18299,0.96708,0.17684,-0.98079,0.19194,-0.03471,-0.06751,-0.16709
11.657616,-0.92004,-1.08694,10.05823,,0.02072,0.34314,0.07077,-0.25683,4.23894,-54.00868,7990,-7908,0.16886,0.96862,0.18237,-0.98318,0.17859,-0.03817,-0.06954,-0.17286
11.671411,-0.23480,-1.44586,9.36102,,0.01386,0.35000,0.06454,-0.66371,3.88019,-55.34743,7994,-7912,0.16297,0.96964,0.18233,-0.98407,0.17305,-0.04067,-0.07098,-0.17279
11.695411,-0.19860,-1.31845,8.89412,,0.00700,0.35686,0.05831,-0.91308,4.16019,-57.62243,7998,-7916,0.14434,0.97342,0.17780,-0.98697,0.15453,-0.04483,-0.07111,-0.16901
11.709043,0.13101,-1.36032,8.80200,,-0.00448,0.35574,0.06083,-0.37933,3.58269,-58.25243,8002,-7920,0.12343,0.97659,0.17615,-0.98976,0.13397,-0.04925,-0.07170,-0.16827
11.723120,-1.24546,-1.05823,10.17667,,-0.00448,0.35574,0.06083,-2.12058,4.34394,-58.22618,8006,-7924,0.10700,0.97884,0.17442,-0.99160,0.11789,-0.05326,-0.07269,-0.16726
11.737033,-0.72443,-0.96790,8.72722,,-0.02296,0.34622,0.06713,-0.30933,2.92644,-56.25743,8010,-7928,0.08269,0.98049,0.17833,-0.99380,0.09448,-0.05861,-0.07432,-0.17237
11.750803,0.15673,-1.36032,10.61097,,-0.02296,0.34622,0.06713,0.80192,3.62644,-53.46618,8015,-7932,0.06311,0.98138,0.18143,-0.99517,0.07558,-0.06264,-0.07519,-0.17660
11.764670,-0.01675,-1.09232,9.96940,,-0.01652,0.35434,0.06909,0.10192,3.69206,-52.59556,8018,-7936,0.06055,0.98105,0.18406,-0.99523,0.07348,-0.06425,-0.07656,-0.17929
11.788727,-0.27517,-0.96550,8.71765,,-0.03556,0.34398,0.06349,-1.43808,3.39894,-54.98868,8022,-7940,0.03803,0.98227,0.18356,-0.99627,0.05150,-0.06919,-0.07742,-0.18025
11.802226,0.08255,-1.31186,10.19941,,-0.03556,0.34398,0.06349,-0.09058,3.90644,-55.29493,8026,-7944,0.02096,0.98282,0.18337,-0.99673,0.03486,-0.07291,-0.07805,-0.18124
11.816228,-0.43609,-0.70289,9.18844,,-0.03108,0.35406,0.07427,-0.96558,3.17144,-53.95618,8031,-7948,0.00956,0.98209,0.18820,-0.99683,0.02423,-0.07581,-0.07901,-0.18687
11.829860,0.12861,-1.24666,8.87976,,-0.03108,0.35406,0.07427,-0.72933,5.08769,-51.84743,8034,-7951,0.00040,0.98136,0.19215,-0.99685,0.01564,-0.07780,-0.07935,-0.19152
