27.321745,-0.51240,0.61474,0.01211
27.325316,-0.51240,0.61474,0.01211
27.328861,-0.51240,0.61474,0.01211
27.332347,-0.51240,0.61474,0.01211
27.335993,-0.51240,0.61474,0.01211
27.339555,-0.51240,0.60746,0.01211
27.343102,-0.51268,0.60746,0.01211
27.346596,-0.51268,0.60746,0.01211
27.350074,-0.51268,0.60746,0.01211
27.353571,-0.51268,0.60746,0.01211
27.357290,-0.51268,0.60746,0.01211
27.360979,-0.51268,0.60746,0.01211
27.364500,-0.51268,0.60746,0.00049
27.368052,-0.51772,0.60774,0.00049
27.371537,-0.51772,0.60774,0.00049
27.375222,-0.51772,0.60774,0.00049
27.378750,-0.51772,0.60774,0.00049
27.382264,-0.51772,0.60774,0.00049
27.385825,-0.51772,0.60774,0.00049
27.389340,-0.51772,0.60774,0.00861
27.392890,-0.51940,0.61250,0.00861
27.396414,-0.51940,0.61250,0.00861
27.399926,-0.51940,0.61250,0.00861
27.403472,-0.51940,0.61250,0.00861
27.406988,-0.51940,0.61250,0.00861
27.410727,-0.51940,0.61250,0.00861
27.414261,-0.51940,0.61250,0.00861
27.417786,-0.51380,0.61614,0.01827
27.421304,-0.51380,0.61614,0.01827
27.424945,-0.51380,0.61614,0.01827
27.428488,-0.51380,0.61614,0.01827
27.432075,-0.51380,0.61614,0.01827
27.435687,-0.51380,0.61614,0.01827
27.439206,-0.51380,0.61614,0.01827
27.442731,-0.51520,0.60494,0.00735
27.446216,-0.51520,0.60494,0.00735
27.449715,-0.51520,0.60494,0.00735
27.453177,-0.51520,0.60494,0.00735
27.456926,-0.51520,0.60494,0.00735
27.460445,-0.51520,0.60494,0.00735
27.463922,-0.51520,0.60494,0.00735
27.467603,-0.51520,0.61390,0.00875
27.471127,-0.51912,0.61390,0.00875
27.474793,-0.51912,0.61390,0.00875
27.478521,-0.51912,0.61390,0.00875
27.482048,-0.51912,0.61390,0.00875
27.485560,-0.51912,0.61390,0.00875
27.489074,-0.51912,0.61390,0.00875
27.492615,-0.51912,0.61194,0.00511
27.496098,-0.52080,0.61194,0.00511
27.499721,-0.52080,0.61194,0.00511
27.503298,-0.52080,0.61194,0.00511
27.506945,-0.52080,0.61194,0.00511
27.510429,-0.52080,0.61194,0.00511
27.513967,-0.52080,0.61194,0.00511
27.517500,-0.52080,0.61194,0.00749
27.521016,-0.51212,0.61390,0.00749
27.524535,-0.51212,0.61390,0.00749
27.528177,-0.51212,0.61390,0.00749
27.531716,-0.51212,0.61390,0.00749
27.535299,-0.51212,0.61390,0.00749
27.538814,-0.51212,0.61390,0.00749
27.542329,-0.51212,0.61390,0.04333
27.545868,-0.51380,0.60802,0.02359
27.549509,-0.51380,0.60802,0.02359
27.552995,-0.51380,0.60802,0.02359
27.556626,-0.51380,0.60802,0.02359
27.560292,-0.51380,0.60802,0.02359
27.563945,-0.51380,0.60802,0.02359
27.567476,-0.51380,0.60802,0.02359
27.570998,-0.51520,0.61726,0.01939
27.574640,-0.51520,0.61726,0.01939
27.578295,-0.51520,0.61726,0.01939
27.581943,-0.51520,0.61726,0.01939
27.585468,-0.51520,0.61726,0.01939
27.589100,-0.51520,0.61726,0.01939
27.592620,-0.51520,0.61726,0.01939
27.596319,-0.52556,0.60858,0.00175
27.599806,-0.52556,0.60858,0.00175
27.603446,-0.52556,0.60858,0.00175
27.606951,-0.52556,0.60858,0.00175
27.610583,-0.52556,0.60858,0.00175
27.614104,-0.52556,0.60858,0.00175
27.617632,-0.52556,0.60858,0.00175
27.621142,-0.48972,0.61474,0.01337
27.624675,-0.52108,0.61474,0.01337
27.628206,-0.52108,0.61474,0.01337
27.631731,-0.52108,0.61474,0.01337
27.635288,-0.52108,0.61474,0.01337
27.638806,-0.52108,0.61474,0.01337
27.642322,-0.52108,0.61474,0.01337
27.645888,-0.52108,0.61474,0.00805
27.649544,-0.51268,0.60690,0.00805
27.653053,-0.51268,0.60690,0.00805
27.656537,-0.51268,0.60690,0.00805
27.660191,-0.51268,0.60690,0.00805
27.663823,-0.51268,0.60690,0.00805
27.667388,-0.51268,0.60690,0.00805
27.670904,-0.51268,0.60690,0.01113
27.674416,-0.51576,0.60438,0.01113
27.678025,-0.51576,0.60438,0.01113
27.681548,-0.51576,0.60438,0.01113
27.685113,-0.51576,0.60438,0.01113
27.688637,-0.51576,0.60438,0.01113
27.692219,-0.51576,0.60438,0.01113
27.695703,-0.51576,0.60438,0.01113
27.699249,-0.51464,0.60830,0.02177
27.702899,-0.51464,0.60830,0.02177
27.706579,-0.51464,0.60830,0.02177
27.710105,-0.51464,0.60830,0.02177
27.713613,-0.51464,0.60830,0.02177
27.717132,-0.51464,0.60830,0.02177
27.720650,-0.51464,0.60830,0.02177
27.724166,-0.52360,0.60634,0.01029
27.727680,-0.52360,0.60634,0.01029
27.731195,-0.52360,0.60634,0.01029
27.734840,-0.52360,0.60634,0.01029
27.738408,-0.52360,0.60634,0.01029
27.742054,-0.52360,0.60634,0.01029
27.745578,-0.52360,0.60634,0.01029
27.749088,-0.52360,0.61054,0.01827
27.752607,-0.52612,0.61054,0.01827
27.756108,-0.52612,0.61054,0.01827
27.759578,-0.52612,0.61054,0.01827
27.763093,-0.52612,0.61054,0.01827
27.766586,-0.52612,0.61054,0.01827
27.770051,-0.52612,0.61054,0.01827
27.773508,-0.52612,0.61054,0.01533
27.777025,-0.51548,0.61586,0.01533
27.780559,-0.51548,0.61586,0.01533
27.784077,-0.51548,0.61586,0.01533
27.787604,-0.51548,0.61586,0.01533
27.791158,-0.51548,0.61586,0.01533
27.794816,-0.51548,0.61586,0.01533
27.798678,-0.51548,0.61586,0.01533
27.802393,-0.52080,0.61250,0.00609
27.805942,-0.52080,0.61250,0.00609
27.809501,-0.52080,0.61250,0.00609
27.813082,-0.52080,0.61250,0.00609
27.816611,-0.52080,0.61250,0.00609
27.820133,-0.52080,0.61250,0.00609
27.823637,-0.52080,0.61250,0.00609
27.827147,-0.51156,0.60858,-0.00217
27.830793,-0.51156,0.60858,-0.00217
27.834317,-0.51156,0.60858,-0.00217
27.838018,-0.51156,0.60858,-0.00217
27.841538,-0.51156,0.60858,-0.00217
27.845230,-0.51156,0.60858,-0.00217
27.848772,-0.51156,0.60858,-0.00217
27.852263,-0.52276,0.60942,0.01197
27.855864,-0.52276,0.60942,0.01197
27.859389,-0.52276,0.60942,0.01197
27.862972,-0.52276,0.60942,0.01197
27.866613,-0.52276,0.60942,0.01197
27.870130,-0.52276,0.60942,0.01197
27.873619,-0.52276,0.60942,0.01197
27.877266,-0.48692,0.61110,0.00959
27.880827,-0.52192,0.61110,0.00959
27.884342,-0.52192,0.61110,0.00959
27.887897,-0.52192,0.61110,0.00959
27.891554,-0.52192,0.61110,0.00959
27.895147,-0.52192,0.61110,0.00959
27.898687,-0.52192,0.61110,0.00959
27.902186,-0.52192,0.61110,0.00483
27.905683,-0.52416,0.61390,0.00483
27.909229,-0.52416,0.61390,0.00483
27.912784,-0.52416,0.61390,0.00483
27.916326,-0.52416,0.61390,0.00483
27.919846,-0.52416,0.61390,0.00483
27.923340,-0.52416,0.61390,0.00483
27.926941,-0.52416,0.61390,0.01421
27.930542,-0.52220,0.60998,0.01421
27.934173,-0.52220,0.60998,0.01421
27.937845,-0.52220,0.60998,0.01421
27.941365,-0.52220,0.60998,0.01421
27.944855,-0.52220,0.60998,0.01421
27.948462,-0.52220,0.60998,0.01421
27.951990,-0.52220,0.60998,0.01421
27.955635,-0.52080,0.61306,0.02163
27.959134,-0.52080,0.61306,0.02163
27.962610,-0.52080,0.61306,0.02163
27.966297,-0.52080,0.61306,0.02163
27.969815,-0.52080,0.61306,0.02163
27.973338,-0.52080,0.61306,0.02163
27.976959,-0.52080,0.61306,0.02163
27.980480,-0.51996,0.60718,0.00973
27.983958,-0.51996,0.60718,0.00973
27.987562,-0.51996,0.60718,0.00973
27.991087,-0.51996,0.60718,0.00973
27.994598,-0.51996,0.60718,0.00973
27.998122,-0.51996,0.60718,0.00973
28.001643,-0.51996,0.60718,0.00973
28.005319,-0.51996,0.61474,0.01043
28.008967,-0.51968,0.61474,0.01043
28.012486,-0.51968,0.61474,0.01043
28.016002,-0.51968,0.61474,0.01043
28.019518,-0.51968,0.61474,0.01043
28.023083,-0.51968,0.61474,0.01043
28.026618,-0.51968,0.61474,0.01043
28.030152,-0.51968,0.61474,0.01617
28.033683,-0.51744,0.61418,0.01617
28.037166,-0.51744,0.61418,0.01617
28.040812,-0.51744,0.61418,0.01617
28.044327,-0.51744,0.61418,0.01617
28.047893,-0.51744,0.61418,0.01617
28.051425,-0.51744,0.61418,0.01617
28.054905,-0.51744,0.61418,0.01057
28.058605,-0.51632,0.62090,0.01057
28.062124,-0.51632,0.62090,0.01057
28.065614,-0.51632,0.62090,0.01057
28.069124,-0.51632,0.62090,0.01057
28.072691,-0.51632,0.62090,0.01057
28.076241,-0.51632,0.62090,0.01057
28.079753,-0.51632,0.62090,0.01057
28.083266,-0.51492,0.61334,0.00917
28.086824,-0.51492,0.61334,0.00917
28.090329,-0.51492,0.61334,0.00917
28.093961,-0.51492,0.61334,0.00917
28.097497,-0.51492,0.61334,0.00917
28.101013,-0.51492,0.61334,0.00917
28.104522,-0.51492,0.61334,0.00917
28.108052,-0.51492,0.61418,0.00007
28.111536,-0.51884,0.61418,0.00007
28.115351,-0.51884,0.61418,0.00007
28.118959,-0.51884,0.61418,0.00007
28.122700,-0.51884,0.61418,0.00007
28.126332,-0.51884,0.61418,0.00007
28.129920,-0.51884,0.61418,0.00007
28.133451,-0.51884,0.61446,0.00273
28.136967,-0.51828,0.61446,0.00273
28.140449,-0.51828,0.61446,0.00273
28.143943,-0.51828,0.61446,0.00273
28.147484,-0.51828,0.61446,0.00273
28.150971,-0.51828,0.61446,0.00273
28.154706,-0.51828,0.61446,0.00273
28.158217,-0.51828,0.61446,0.00819
28.161843,-0.51968,0.60942,0.00819
28.165388,-0.51968,0.60942,0.00819
28.168880,-0.51968,0.60942,0.00819
28.172422,-0.51968,0.60942,0.00819
28.175990,-0.51968,0.60942,0.00819
28.179504,-0.51968,0.60942,0.00819
28.183009,-0.51968,0.60942,0.00385
28.186650,-0.52052,0.61222,0.00385
28.190163,-0.52052,0.61222,0.00385
28.193848,-0.52052,0.61222,0.00385
28.197432,-0.52052,0.61222,0.00385
28.200949,-0.52052,0.61222,0.00385
28.204464,-0.52052,0.61222,0.00385
28.208004,-0.52052,0.61222,0.00385
28.211483,-0.52220,0.61558,0.00665
28.215019,-0.52220,0.61558,0.00665
28.218558,-0.52220,0.61558,0.00665
28.222034,-0.52220,0.61558,0.00665
28.225496,-0.52220,0.61558,0.00665
28.229215,-0.52220,0.61558,0.00665
28.232839,-0.52220,0.61558,0.00665
28.236384,-0.51492,0.61558,0.00833
28.240021,-0.51492,0.61558,0.00833
28.243676,-0.51492,0.61558,0.00833
28.247197,-0.51492,0.61558,0.00833
28.250721,-0.51492,0.61558,0.00833
28.254359,-0.51492,0.61558,0.00833
28.258028,-0.51492,0.61558,0.00833
28.261548,-0.51492,0.60578,0.00525
28.265075,-0.51576,0.60578,0.00525
28.268759,-0.51576,0.60578,0.00525
28.272327,-0.51576,0.60578,0.00525
28.275954,-0.51576,0.60578,0.00525
28.279555,-0.51576,0.60578,0.00525
28.283082,-0.51576,0.60578,0.00525
28.286596,-0.51576,0.60718,0.00707
28.290166,-0.52080,0.60718,0.00707
28.293680,-0.52080,0.60718,0.00707
28.297211,-0.52080,0.60718,0.00707
28.300717,-0.52080,0.60718,0.00707
28.304220,-0.52080,0.60718,0.00707
28.307789,-0.52080,0.60718,0.00707
28.311274,-0.52080,0.60718,0.01365
28.314941,-0.51632,0.60998,0.01365
28.318508,-0.51632,0.60998,0.01365
28.322077,-0.51632,0.60998,0.01365
28.325599,-0.51632,0.60998,0.01365
28.329113,-0.51632,0.60998,0.01365
28.332728,-0.51632,0.60998,0.01365
28.336320,-0.51632,0.60998,0.01365
28.339854,-0.51436,0.61586,0.00147
28.343345,-0.51436,0.61586,0.00147
28.347003,-0.51436,0.61586,0.00147
28.350515,-0.51436,0.61586,0.00147
28.354044,-0.51436,0.61586,0.00147
28.357560,-0.51436,0.61586,0.00147
28.361136,-0.51436,0.61586,0.00147
28.364648,-0.51716,0.60578,0.00511
28.368175,-0.51716,0.60578,0.00511
28.371700,-0.51716,0.60578,0.00511
28.375273,-0.51716,0.60578,0.00511
28.379014,-0.51716,0.60578,0.00511
28.382588,-0.51716,0.60578,0.00511
28.386116,-0.51716,0.60578,0.00511
28.389632,-0.51716,0.61278,0.00301
28.393147,-0.51436,0.61278,0.00301
28.396693,-0.51436,0.61278,0.00301
28.400208,-0.51436,0.61278,0.00301
28.403725,-0.51436,0.61278,0.00301
28.407236,-0.51436,0.61278,0.00301
28.410835,-0.51436,0.61278,0.00301
28.414480,-0.51436,0.61474,0.01505
28.417992,-0.51716,0.61474,0.01505
28.421516,-0.51716,0.61474,0.01505
28.425095,-0.51716,0.61474,0.01505
28.428625,-0.51716,0.61474,0.01505
28.432147,-0.51716,0.61474,0.01505
28.435719,-0.51716,0.61474,0.01505
28.439237,-0.51716,0.61474,0.01477
28.442883,-0.51436,0.60998,0.01477
28.446461,-0.51436,0.60998,0.01477
28.449988,-0.51436,0.60998,0.01477
28.453504,-0.51436,0.60998,0.01477
28.457032,-0.51436,0.60998,0.01477
28.460546,-0.51436,0.60998,0.01477
28.464067,-0.51436,0.60998,0.01477
28.467590,-0.51996,0.61642,0.01169
28.471117,-0.51996,0.61642,0.01169
28.474609,-0.51996,0.61642,0.01169
28.478377,-0.51996,0.61642,0.01169
28.481896,-0.51996,0.61642,0.01169
28.485411,-0.51996,0.61642,0.01169
28.488930,-0.51996,0.61642,0.01169
28.492439,-0.50876,0.62034,0.00805
28.495963,-0.50876,0.62034,0.00805
28.499573,-0.50876,0.62034,0.00805
28.503136,-0.50876,0.62034,0.00805
28.506666,-0.50876,0.62034,0.00805
28.510148,-0.50876,0.62034,0.00805
28.513671,-0.50876,0.62034,0.00805
28.517248,-0.50876,0.61054,0.00679
28.520738,-0.51912,0.61054,0.00679
28.524370,-0.51912,0.61054,0.00679
28.527966,-0.51912,0.61054,0.00679
28.531487,-0.51912,0.61054,0.00679
28.535037,-0.51912,0.61054,0.00679
28.538654,-0.51912,0.61054,0.00679
28.542241,-0.51912,0.61054,0.00973
28.545840,-0.52164,0.61950,0.00973
28.549332,-0.52164,0.61950,0.00973
28.552978,-0.52164,0.61950,0.00973
28.556638,-0.52164,0.61950,0.00973
28.560250,-0.52164,0.61950,0.00973
28.563766,-0.52164,0.61950,0.00973
28.567311,-0.52164,0.61950,0.00399
28.570899,-0.52500,0.62034,0.00399
28.574511,-0.52500,0.62034,0.00399
28.578011,-0.52500,0.62034,0.00399
28.581580,-0.52500,0.62034,0.00399
28.585163,-0.52500,0.62034,0.00399
28.588696,-0.52500,0.62034,0.00399
28.592337,-0.52500,0.62034,0.00399
28.595886,-0.51996,0.61278,0.00861
28.599488,-0.51996,0.61278,0.00861
28.603041,-0.51996,0.61278,0.00861
28.606562,-0.51996,0.61278,0.00861
28.610085,-0.51996,0.61278,0.00861
28.613605,-0.51996,0.61278,0.00861
28.617125,-0.51996,0.61278,0.00861
28.620769,-0.51912,0.60438,0.00609
28.624258,-0.51912,0.60438,0.00609
28.627896,-0.51912,0.60438,0.00609
28.631916,-0.51912,0.60438,0.00609
28.635583,-0.51912,0.60438,0.00609
28.639239,-0.51912,0.60438,0.00609
28.642744,-0.51912,0.60438,0.00609
28.646402,-0.52136,0.61362,0.01533
28.649954,-0.52136,0.61362,0.01533
28.653483,-0.52136,0.61362,0.01533
28.656983,-0.52136,0.61362,0.01533
28.660583,-0.52136,0.61362,0.01533
28.664107,-0.52136,0.61362,0.01533
28.667644,-0.52136,0.61362,0.01533
28.671167,-0.52136,0.61670,0.01015
28.674692,-0.52024,0.61670,0.01015
28.678298,-0.52024,0.61670,0.01015
28.681931,-0.52024,0.61670,0.01015
28.685467,-0.52024,0.61670,0.01015
28.689044,-0.52024,0.61670,0.01015
28.692631,-0.52024,0.61670,0.01015
28.696170,-0.52024,0.61194,0.00651
28.699692,-0.52108,0.61194,0.00651
28.703209,-0.52108,0.61194,0.00651
28.706737,-0.52108,0.61194,0.00651
28.710375,-0.52108,0.61194,0.00651
28.713900,-0.52108,0.61194,0.00651
28.717541,-0.52108,0.61194,0.00651
28.721057,-0.52108,0.61194,0.00735
28.724556,-0.51912,0.61334,0.00735
28.728210,-0.51912,0.61334,0.00735
28.731731,-0.51912,0.61334,0.00735
28.735418,-0.51912,0.61334,0.00735
28.739091,-0.51912,0.61334,0.00735
28.742586,-0.51912,0.61334,0.00735
28.746083,-0.51912,0.61334,0.00735
28.749629,-0.51576,0.61110,0.00945
28.753307,-0.51576,0.61110,0.00945
28.756856,-0.51576,0.61110,0.00945
28.760335,-0.51576,0.61110,0.00945
28.763817,-0.51576,0.61110,0.00945
28.767336,-0.51576,0.61110,0.00945
28.770797,-0.51576,0.61110,0.00945
28.774250,-0.52052,0.60802,0.00035
28.777717,-0.52052,0.60802,0.00035
28.781219,-0.52052,0.60802,0.00035
28.784702,-0.52052,0.60802,0.00035
28.788385,-0.52052,0.60802,0.00035
28.791993,-0.52052,0.60802,0.00035
28.795763,-0.52052,0.60802,0.00035
28.799465,-0.52052,0.61334,0.00343
28.802984,-0.51800,0.61334,0.00343
28.806627,-0.51800,0.61334,0.00343
28.810126,-0.51800,0.61334,0.00343
28.813612,-0.51800,0.61334,0.00343
28.817229,-0.51800,0.61334,0.00343
28.820717,-0.51800,0.61334,0.00343
28.824332,-0.51800,0.61194,0.00721
28.827865,-0.51772,0.61194,0.00721
28.831352,-0.51772,0.61194,0.00721
28.834867,-0.51772,0.61194,0.00721
28.838504,-0.51772,0.61194,0.00721
28.842033,-0.51772,0.61194,0.00721
28.845557,-0.51772,0.61194,0.00721
28.849059,-0.51772,0.61194,0.00539
28.852549,-0.52360,0.60914,0.00539
28.856058,-0.52360,0.60914,0.00539
28.859650,-0.52360,0.60914,0.00539
28.863162,-0.52360,0.60914,0.00539
28.866693,-0.52360,0.60914,0.00539
28.870174,-0.52360,0.60914,0.00539
28.873677,-0.52360,0.60914,0.00539
28.877201,-0.51828,0.61418,0.00273
28.880836,-0.51828,0.61418,0.00273
28.884359,-0.51828,0.61418,0.00273
28.887920,-0.51828,0.61418,0.00273
28.891443,-0.51828,0.61418,0.00273
28.895006,-0.51828,0.61418,0.00273
28.898588,-0.51828,0.61418,0.00273
28.902109,-0.51352,0.61502,0.01309
28.905634,-0.51352,0.61502,0.01309
28.909148,-0.51352,0.61502,0.01309
28.912688,-0.51352,0.61502,0.01309
28.916206,-0.51352,0.61502,0.01309
28.919716,-0.51352,0.61502,0.01309
28.923237,-0.51352,0.61502,0.01309
28.926756,-0.51352,0.61558,0.01029
28.930242,-0.51576,0.61558,0.01029
28.933853,-0.51576,0.61558,0.01029
28.937433,-0.51576,0.61558,0.01029
28.940977,-0.51576,0.61558,0.01029
28.944494,-0.51576,0.61558,0.01029
28.948094,-0.51576,0.61558,0.01029
28.951617,-0.51576,0.61558,0.01239
28.955245,-0.51968,0.60942,0.01239
28.958789,-0.51968,0.60942,0.01239
28.962312,-0.51968,0.60942,0.01239
28.965866,-0.51968,0.60942,0.01239
28.969391,-0.51968,0.60942,0.01239
28.973013,-0.51968,0.60942,0.01239
28.976526,-0.51968,0.60942,0.01239
28.980169,-0.51408,0.60914,0.00721
28.983769,-0.51408,0.60914,0.00721
28.987269,-0.51408,0.60914,0.00721
28.990913,-0.51408,0.60914,0.00721
28.994447,-0.51408,0.60914,0.00721
28.997966,-0.51408,0.60914,0.00721
29.001574,-0.51408,0.60914,0.00721
29.005147,-0.52108,0.60886,0.00525
29.008669,-0.52108,0.60886,0.00525
29.012317,-0.52108,0.60886,0.00525
29.015936,-0.52108,0.60886,0.00525
29.019420,-0.52108,0.60886,0.00525
29.023038,-0.52108,0.60886,0.00525
29.026563,-0.52108,0.60886,0.00525
29.030074,-0.52164,0.60858,-0.00105
29.033558,-0.52164,0.60858,-0.00105
29.037107,-0.52164,0.60858,-0.00105
29.040623,-0.52164,0.60858,-0.00105
29.044150,-0.52164,0.60858,-0.00105
29.047663,-0.52164,0.60858,-0.00105
29.051186,-0.52164,0.60858,-0.00105
29.054699,-0.52164,0.60970,0.01295
29.058218,-0.51884,0.60970,0.01295
29.061756,-0.51884,0.60970,0.01295
29.065301,-0.51884,0.60970,0.01295
29.068784,-0.51884,0.60970,0.01295
29.072256,-0.51884,0.60970,0.01295
29.075780,-0.51884,0.60970,0.01295
29.079607,-0.51884,0.60970,0.01127
29.083193,-0.52248,0.60998,0.01127
29.086711,-0.52248,0.60998,0.01127
29.090198,-0.52248,0.60998,0.01127
29.093855,-0.52248,0.60998,0.01127
29.097446,-0.52248,0.60998,0.01127
29.100961,-0.52248,0.60998,0.01127
29.104475,-0.52248,0.60998,0.01127
29.108126,-0.51688,0.60270,0.00651
29.111652,-0.51688,0.60270,0.00651
29.115231,-0.51688,0.60270,0.00651
29.118721,-0.51688,0.60270,0.00651
29.122195,-0.51688,0.60270,0.00651
29.126003,-0.51688,0.60270,0.00651
29.129530,-0.51688,0.60270,0.00651
29.133011,-0.51996,0.60914,0.00609
29.136659,-0.51996,0.60914,0.00609
29.140146,-0.51996,0.60914,0.00609
29.143617,-0.51996,0.60914,0.00609
29.147094,-0.51996,0.60914,0.00609
29.150554,-0.51996,0.60914,0.00609
29.154219,-0.51996,0.60914,0.00609
29.157751,-0.51996,0.60858,0.01099
29.161278,-0.51996,0.60858,0.01099
29.164804,-0.51996,0.60858,0.01099
29.168328,-0.51996,0.60858,0.01099
29.171849,-0.51996,0.60858,0.01099
29.175434,-0.51996,0.60858,0.01099
29.178996,-0.51996,0.60858,0.01099
29.182512,-0.51996,0.60858,0.00987
29.186048,-0.52332,0.61558,0.00987
29.189563,-0.52332,0.61558,0.00987
29.193053,-0.52332,0.61558,0.00987
29.196662,-0.52332,0.61558,0.00987
29.200303,-0.52332,0.61558,0.00987
29.203953,-0.52332,0.61558,0.00987
29.207462,-0.52332,0.61558,0.01267
29.211102,-0.51856,0.62314,0.01267
29.214748,-0.51856,0.62314,0.01267
29.218293,-0.51856,0.62314,0.01267
29.221808,-0.51856,0.62314,0.01267
29.225317,-0.51856,0.62314,0.01267
29.228831,-0.51856,0.62314,0.01267
29.232482,-0.51856,0.62314,0.01267
29.236013,-0.52136,0.61390,-0.00833
29.239504,-0.52136,0.61390,-0.00833
29.242982,-0.52136,0.61390,-0.00833
29.246464,-0.52136,0.61390,-0.00833
29.250201,-0.52136,0.61390,-0.00833
29.253857,-0.52136,0.61390,-0.00833
29.257463,-0.52136,0.61390,-0.00833
29.260993,-0.52052,0.61922,0.00637
29.264506,-0.52052,0.61922,0.00637
29.268029,-0.52052,0.61922,0.00637
29.271634,-0.52052,0.61922,0.00637
29.275202,-0.52052,0.61922,0.00637
29.278720,-0.52052,0.61922,0.00637
29.282212,-0.52052,0.61922,0.00637
29.285920,-0.52052,0.60830,0.01939
29.289440,-0.52220,0.60830,0.01939
29.292969,-0.52220,0.60830,0.01939
29.296477,-0.52220,0.60830,0.01939
29.300003,-0.52220,0.60830,0.01939
29.303575,-0.52220,0.60830,0.01939
29.307228,-0.52220,0.60830,0.01939
29.310752,-0.52220,0.60858,0.01351
29.314327,-0.52332,0.60858,0.01351
29.318020,-0.52332,0.60858,0.01351
29.321625,-0.52332,0.60858,0.01351
29.325184,-0.52332,0.60858,0.01351
29.328705,-0.52332,0.60858,0.01351
29.332225,-0.52332,0.60858,0.01351
29.335794,-0.52332,0.60858,0.01155
29.339286,-0.51940,0.60886,0.01155
29.342763,-0.51940,0.60886,0.01155
29.346400,-0.51940,0.60886,0.01155
29.349934,-0.51940,0.60886,0.01155
29.353451,-0.51940,0.60886,0.01155
29.357097,-0.51940,0.60886,0.01155
29.360613,-0.51940,0.60886,0.01155
29.364251,-0.51520,0.60830,0.01407
29.367754,-0.51520,0.60830,0.01407
29.371355,-0.51520,0.60830,0.01407
29.375034,-0.51520,0.60830,0.01407
29.378565,-0.51520,0.60830,0.01407
29.382075,-0.51520,0.60830,0.01407
29.385609,-0.51520,0.60830,0.01407
29.389250,-0.51772,0.61334,0.00539
29.392802,-0.51772,0.61334,0.00539
29.396336,-0.51772,0.61334,0.00539
29.399920,-0.51772,0.61334,0.00539
29.403558,-0.51772,0.61334,0.00539
29.407192,-0.51772,0.61334,0.00539
29.410724,-0.51772,0.61334,0.00539
29.414247,-0.51576,0.61670,0.00679
29.417769,-0.51576,0.61670,0.00679
29.421284,-0.51576,0.61670,0.00679
29.424802,-0.51576,0.61670,0.00679
29.428323,-0.51576,0.61670,0.00679
29.431838,-0.51576,0.61670,0.00679
29.435364,-0.51576,0.61670,0.00679
29.438870,-0.51576,0.61250,0.00903
29.442358,-0.51912,0.61250,0.00903
29.445850,-0.51912,0.61250,0.00903
29.449320,-0.51912,0.61250,0.00903
29.452795,-0.51912,0.61250,0.00903
29.456458,-0.51912,0.61250,0.00903
29.459999,-0.51912,0.61250,0.00903
29.463839,-0.51912,0.61250,0.01673
29.467552,-0.50876,0.61054,0.01673
29.471071,-0.50876,0.61054,0.01673
29.474587,-0.50876,0.61054,0.01673
29.478120,-0.50876,0.61054,0.01673
29.481653,-0.50876,0.61054,0.01673
29.485205,-0.50876,0.61054,0.01673
29.488861,-0.50876,0.61054,0.00385
29.492379,-0.51828,0.62286,0.00385
29.495913,-0.51828,0.62286,0.00385
29.499515,-0.51828,0.62286,0.00385
29.503077,-0.51828,0.62286,0.00385
29.506605,-0.51828,0.62286,0.00385
29.510114,-0.51828,0.62286,0.00385
29.513650,-0.51828,0.62286,0.00385
29.517135,-0.52388,0.61250,0.00637
29.520814,-0.52388,0.61250,0.00637
29.524439,-0.52388,0.61250,0.00637
